标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
面积较大，手摇船有点早期的感觉，老街有一些电视剧的拍摄现场,https://gs.ctrip.com/html5/you/comment/detail/17461/11/154659758.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M23****6853,,2018-05-01
五一去的，风景还是不错的，停车场挺大的，携程上买票很方便！,https://gs.ctrip.com/html5/you/comment/detail/17461/11/108504254.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,M18****130,,2017-05-30
景区蛮大的，在里面转了好久，风景特别好……有时间还要去转转,https://gs.ctrip.com/html5/you/comment/detail/17461/11/116682875.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M22****3987,,2017-05-29
携程真的很方便，进门刷身份证就可以，沙家浜风景很好，湿地公园空气清新，适合带全家游玩，以后还会来。,https://gs.ctrip.com/html5/you/comment/detail/17461/11/116588180.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,_WeCh****52932,,2017-05-07
看的是下午的《智斗胡司令》，表演只能算一般，和横店影视城的几个表演相比，故事性，趣味性明显有差距,https://gs.ctrip.com/html5/you/comment/detail/17461/11/156852878.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,外出的老虎,,2018-10-04
景区不是很大，景区内景色还不错，但还是感觉票价高了一点。,https://gs.ctrip.com/html5/you/comment/detail/17461/11/156653244.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,月在云中,,2018-09-14
手摇船的体验非常不错，但横泾老街非常冷清，商家大多关着。,https://gs.ctrip.com/html5/you/comment/detail/17461/11/154740227.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,阿贝颖颖,,2018-05-06
园内环境好，空气清新，绿化面积大，天然氧吧，适合家庭游玩,https://gs.ctrip.com/html5/you/comment/detail/17461/11/138695335.html,https://dimg04.c-ctrip.com/images/Z80g0k000000cb9xjBD8E_C_180_180.jpg,203****839,,2017-10-05
非常棒，小船坐着真好玩。是白鹭么？那个鸟 真大，不错地方。,https://gs.ctrip.com/html5/you/comment/detail/17461/11/11463592.html,https://dimg04.c-ctrip.com/images/0Z86w12000040gygg1221_C_180_180.jpg,_CFT01****4272075,,2014-11-19
革命景点。。但是感觉商业味道太浓了，没有革命的沉重感。,https://gs.ctrip.com/html5/you/comment/detail/17461/11/157553434.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M02/AA/37/CghzfVTne-OAVh_QAAC3N9dwkNk781_C_180_180.jpg,马大可,,2019-01-01
景点还不错，就是人太多，红色旅游，全是导游和旅游团……可惜，景区的表演都取消了，听说是演员外出……既然取消演出，为什么门票不降价呢……,https://gs.ctrip.com/html5/you/comment/detail/17461/11/157194416.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,ze****u,,2018-11-12
非常不错，里面芦苇荡很凉快，坐了竹筏观看芦苇荡风景很美,https://gs.ctrip.com/html5/you/comment/detail/17461/11/117452759.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M23****9030,,2017-08-03
感觉不错，上午的表现没赶到，看得下午场让子弹飞，很振憾,https://gs.ctrip.com/html5/you/comment/detail/17461/11/116606371.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M47****232,,2017-05-12
值得一去，首先停车场免费，红色教育场所，空气环境不错。,https://gs.ctrip.com/html5/you/comment/detail/17461/11/116537615.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,e37****93,,2017-04-30
景色不错，特别是坐着摇橹船看着两边的芦苇，另有一番意境,https://gs.ctrip.com/html5/you/comment/detail/17461/11/116408733.html,https://dimg04.c-ctrip.com/images/Z8040f00000079i78B6D7_C_180_180.jpg,M00****33,,2017-04-03
是个值得一去的好地方美景如花风景诱人旅游景点门票价格也合适就是坐船票价高了一点不过也可以如果时间长点就好了值得一去,https://gs.ctrip.com/html5/you/comment/detail/17461/11/87831087.html,https://dimg04.c-ctrip.com/images/Z80b070000002jhqw751F_C_180_180.jpg,M41****133,,2016-09-23
国庆去的，人很多，不过船开到芦苇荡的感觉真的很好，有种远离喧嚣的感觉。不过110的门票进来之后还是什么都要再收钱，这性价比有点太低了。,https://gs.ctrip.com/html5/you/comment/detail/17461/11/58589475.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,sam****xy,,2015-10-03
夏天去游船比较凉爽，就是实在太大，只走了很小一块地方,https://gs.ctrip.com/html5/you/comment/detail/17461/11/155784992.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,M16****773,,2018-07-20
公园很大，在进门后有电车可以租用，不过有一种可以自己驾驶的四人坐的电车需要带驾驶证才能租用。,https://gs.ctrip.com/html5/you/comment/detail/17461/11/119942533.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M40****423,,2017-08-30
感受下样板戏的实景，刁德一阿庆嫂春来茶馆，随便走走呗,https://gs.ctrip.com/html5/you/comment/detail/17461/11/116946018.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,joyliujie,,2017-07-20
网上订票十分方便，刷身份证就可以进入剧场，我们观看是上午11点的《芦荡烟火》表演省带点搞笑，但也能把那个年代新四军与日冦英雄作战和军民鱼水情深的精神完全表达出来，值得一看。,https://gs.ctrip.com/html5/you/comment/detail/17461/11/116702904.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M12****940,,2017-06-01
是个美丽特别的地方，离上海也近，没事就来逛逛挺好的。,https://gs.ctrip.com/html5/you/comment/detail/17461/11/58264402.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M0A/66/08/Cghzf1TRn6CAPKJ9AADgmAUHh34209_C_180_180.jpg,乔乔,,2015-09-11
非常好的环境，适合休闲慢度假！很好！和朋友一起玩的！,https://gs.ctrip.com/html5/you/comment/detail/17461/11/11335320.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,180****2988,,2014-11-07
一般般吧，要是不讲党性，真的没啥意思，大还是蛮大的,https://gs.ctrip.com/html5/you/comment/detail/17461/11/157410321.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M27****0546,,2018-12-11
就一个公园，一个红色教育的基地，被评上5A旅游景点后，票价90元，实在太贵。既然是红色教育基地，应该免费才是！,https://gs.ctrip.com/html5/you/comment/detail/17461/11/156909740.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,139****3990,,2018-10-07
第二次来了，玩的地方很大，纯粹踏青，玩的项目少了点,https://gs.ctrip.com/html5/you/comment/detail/17461/11/154360093.html,https://dimg04.c-ctrip.com/images/Z80w0p000000ftao0B706_C_180_180.jpg,M39****452,,2018-04-11
习惯了闹市中喧嚣，来到这边突然格外清新，心情也好了！坐着竹筏窜梭在芦苇荡中，别有一番风味！,https://gs.ctrip.com/html5/you/comment/detail/17461/11/116699628.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,_WeCh****22653,,2017-05-31
门票记得提前在携程预订，不然蛮贵的，里面非常大，第一次去还是蛮新鲜的。逢年过节人很多。门口有很大的停车场，但是法定节假日还是停不下,https://gs.ctrip.com/html5/you/comment/detail/17461/11/69134670.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,E19****105,,2016-01-05
觉得门票还是贵的，在芦苇里荡荡小船，没其他能干的。,https://gs.ctrip.com/html5/you/comment/detail/17461/11/58027758.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,e07****27,,2015-08-27
去时正好下雨，就坐船啦，风景不错，荷花开得正当时。,https://gs.ctrip.com/html5/you/comment/detail/17461/11/57997650.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****906,,2015-08-24
红色教育基地不错，空气很好门口春云阁吃饭好价格公道,https://gs.ctrip.com/html5/you/comment/detail/17461/11/14058071.html,https://dimg04.c-ctrip.com/images/Z80t0j000000a7y6mAF9A_C_180_180.jpg,开心2667,,2015-04-25
一般吧，里面很干净，但有些区域荒废了，不值票价。,https://gs.ctrip.com/html5/you/comment/detail/17461/11/157162496.html,https://dimg04.c-ctrip.com/images/Z8020y000000mbq6a3192_C_180_180.jpg,山间小溪1202,,2018-11-08
人文景色都还可以，保留有原味的江南小镇，值得一游,https://gs.ctrip.com/html5/you/comment/detail/17461/11/155295284.html,https://dimg04.c-ctrip.com/images/Z80g0f0000007j2keF826_C_180_180.jpg,天涯游龙1976,,2018-06-16
风景不错，划船有点意思，下次螃蟹上市时去是最好的,https://gs.ctrip.com/html5/you/comment/detail/17461/11/154421294.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M22****3679,,2018-04-15
冬天去玩的，人很少，带朋友去的，自己平时也会去。,https://gs.ctrip.com/html5/you/comment/detail/17461/11/154178720.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M05/C2/4E/CghzfFWo6fKAe0XFAADKxNkC_nw322_C_180_180.jpg,庸羽,,2018-03-30
《沙家浜》从小听到大的名字，今日一来感觉还不错！,https://gs.ctrip.com/html5/you/comment/detail/17461/11/138826754.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,152****1989,,2017-10-09
绿化面积大，空气质量好，管理有序，项目多，很喜欢,https://gs.ctrip.com/html5/you/comment/detail/17461/11/138693879.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,138****5954,,2017-10-05
景色不错 手摇船一定要坐的 芦苇荡中钻来钻去 很有意思,https://gs.ctrip.com/html5/you/comment/detail/17461/11/118383898.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,cm0605,,2017-08-13
红色旅游景点，芦苇迷宫和芦苇剧场值得一游。网上买票不用取票直接刷身份证就可入园，很方便。,https://gs.ctrip.com/html5/you/comment/detail/17461/11/116591641.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M06/52/1B/CghzfFTxuF-AUQkeAAF3GfyX57g727_C_180_180.jpg,188****3959,,2017-05-08
很值得去的地方。阿庆嫂那里有唱戏，感兴趣的可以多听听。剧场话剧非常震撼，有时间一定要看看,https://gs.ctrip.com/html5/you/comment/detail/17461/11/116583725.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M12****734,,2017-05-06
景点很大，游完之后要走原路才能出去，就有点辛苦了,https://gs.ctrip.com/html5/you/comment/detail/17461/11/73667127.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,M19****783,,2016-05-03
沙家浜因为有了战争年代那段真实而又神奇的故事被众人皆知。不过沙家浜的美景确实可以让你放下时间放下身心，领略一下水乡古镇的风情……,https://gs.ctrip.com/html5/you/comment/detail/17461/11/58912370.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M05/69/0B/CggYG1Ym1KSAXHHxAAC886HeUdQ781_C_180_180.jpg,过客,,2015-10-21
景区管理规范，电子票换票方便，从索道腑看竹海十分壮观，如果不是天气太热，在园内散步将十分享受。不足之处是索道排队时间太长且价格偏贵，索道下来后休息处太少，不泡,https://gs.ctrip.com/html5/you/comment/detail/17461/11/53165411.html,https://dimg04.c-ctrip.com/images/headphoto/667/312/617/d6d26af4aa734ea59d933b7aca13809e_C_180_180.jpg,缘绿缘,,2015-07-27
沙家浜的那出京戏，沙家浜的红菱，沙家浜的芦苇荡，都是沙家浜的亮点。当然对于吃货们来说，还因为这里毗邻阳澄湖，所以有大闸蟹可以吃！,https://gs.ctrip.com/html5/you/comment/detail/17461/11/13525210.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M06/7C/0D/CghzfVUKdaiAMPsRAALXkKOG0-w073_C_180_180.jpg,空空空,,2015-02-27
冬天景区枯败的芦苇荡给人感觉很萧飒，唯一可以看的横泾老街又被围了大半施工，80元的门票显得太贵了，在芦苇长成之前，不值得去看。,https://gs.ctrip.com/html5/you/comment/detail/17461/11/157815657.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,h****ds,,2019-02-08
一直想去，终于有时间去了。感觉景区挺大的，荷花还有，这点有些意外。剧场演得还行，就是玩的地方还是少了些，可以再作些景点及设施。,https://gs.ctrip.com/html5/you/comment/detail/17461/11/156361526.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,listanding,,2018-08-29
还不错，只是门票有点贵，玩过了有一点点得不偿失,https://gs.ctrip.com/html5/you/comment/detail/17461/11/155319376.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M28****212,,2018-06-18
节假日去的，人山人海啊，没什么玩的，一直在走路,https://gs.ctrip.com/html5/you/comment/detail/17461/11/155200249.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_CFT01****1152332,,2018-06-09
景色一般吧！也许我们去的时间不对，今年四月初去的，芦苇荡里的芦苇枯萎，花还没全开放，游客稀少。春来茶馆的绿茶不错，坐着喝着茶，听着《沙家浜》《智斗》片段，感觉特别好！,https://gs.ctrip.com/html5/you/comment/detail/17461/11/105141626.html,https://dimg04.c-ctrip.com/images/Z8081d000001erp037B93_C_180_180.jpg,木昜Y,,2017-05-05
沙家浜是一个红色旅游景点，景区内水域面积很大，可以坐船游览，也可以走路，春天去比较好。,https://gs.ctrip.com/html5/you/comment/detail/17461/11/70226150.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M08/E5/03/CggYslaognKAHFleAAKYxpo0ERA128_C_180_180.jpg,月月鸟的小窝,,2016-01-21
总体感觉很不错。景区秩序还可以。停车比较难。,https://gs.ctrip.com/html5/you/comment/detail/17461/11/157359517.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,68****833,,2018-12-05
还是荷花开的时候去吧，现在已经没什么好看的了,https://gs.ctrip.com/html5/you/comment/detail/17461/11/156861571.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,smilebread,,2018-10-05
还行，打个小孩去随便逛逛的，自己开车很方便。,https://gs.ctrip.com/html5/you/comment/detail/17461/11/155982196.html,https://dimg04.c-ctrip.com/images/Z8090n000000ee68v850D_C_180_180.jpg,M16****032,,2018-08-02
和六年前看过的区别不大，老爸老妈看得比较开心,https://gs.ctrip.com/html5/you/comment/detail/17461/11/154633555.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_M13****8431,,2018-04-30
今天玩得非常开心，风景不错，人很多，赞一个。,https://gs.ctrip.com/html5/you/comment/detail/17461/11/138683184.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,M24****3955,,2017-10-05
