标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
非常美的地方，特别是樱花🌸盛开的时候美极了,https://gs.ctrip.com/html5/you/comment/detail/1775/11/163796525.html,https://dimg04.c-ctrip.com/images/Z80r10000000p1hik3B07_C_180_180.jpg,谈笑6688,5分,2020-07-09
去过很多次了，离的近，风景还行，门票也不贵。,https://gs.ctrip.com/html5/you/comment/detail/1775/11/163676048.html,https://dimg04.c-ctrip.com/images/Z80u13000000uht2n1E6A_C_180_180.jpg,BFSdUoRSaK,5分,2020-06-18
好！………………………………………………………………………………………………………………………………………………………………,https://gs.ctrip.com/html5/you/comment/detail/1775/11/163326187.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,206****769,5分,2020-04-28
春天来了是一定要去看樱花的。南林的樱花，武大的樱花还有鼋头渚的樱花，拍照的好去处。性价比也甚高的。粉的颜色嫩嫩的充满了少女心,https://gs.ctrip.com/html5/you/comment/detail/1775/11/162958580.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,_WeCh****046796,4分,2020-03-06
不虚此行，虽然是人多，但是夜樱花一定要看看。,https://gs.ctrip.com/html5/you/comment/detail/1775/11/162275591.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,驴爷v,5分,2019-12-13
风景挺好，就是人太多了，景区太大。建议提前做好规划。最好打出一天的时间，这样游玩的比较尽兴，里面吃东西少了些。一定自己带点。,https://gs.ctrip.com/html5/you/comment/detail/1775/11/161378723.html,https://dimg04.c-ctrip.com/images/Z80l0m000000dmjtl666E_C_180_180.jpg,_WeCh****46056,4分,2019-10-06
充满温情和水的无锡，玩的还不够尽兴，以后再来,https://gs.ctrip.com/html5/you/comment/detail/1775/11/159718171.html,https://dimg04.c-ctrip.com/images/Z80e15000000xhh1m9FEA_C_180_180.jpg,开心佳,5分,2019-07-13
没上岛之前是满分，樱花开的时候可以来赏樱，就不用跑去日本了，明年准备再来一次。想不到近看太湖水是绿的，太意外了，远看还不错！,https://gs.ctrip.com/html5/you/comment/detail/1775/11/159563699.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,118****565,4分,2019-07-04
鼋头渚每回到无锡必来之处，自然风光，景色怡情,https://gs.ctrip.com/html5/you/comment/detail/1775/11/159545308.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,M23****621,5分,2019-07-03
很不错的景区！来了一次又一次。很喜欢这个地方,https://gs.ctrip.com/html5/you/comment/detail/1775/11/159298072.html,https://dimg04.c-ctrip.com/images/Z80l1b0000019x5xd34CF_C_180_180.jpg,Roll,5分,2019-06-14
错峰出行，人少，比较清静，景色秀美，不虚此行,https://gs.ctrip.com/html5/you/comment/detail/1775/11/158736625.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,thinkoflife,5分,2019-05-08
鼋头渚赏樱有两处绝佳，一为观樱楼，一为长春桥。观樱楼位于樱花谷内，登楼三重，举目望远，可览尽谷内风光万千。万干樱花尽收眼底。,https://gs.ctrip.com/html5/you/comment/detail/1775/11/158458748.html,https://dimg04.c-ctrip.com/images/Z8070l000000da1168338_C_180_180.jpg,L-Y-N,5分,2019-04-19
景点还是不错的，就是限流的时候进景区要走很长的路，黑车坐地起价，80一个人，恐怖哦，景点里管理混乱，樱花树下停车，很影响心情,https://gs.ctrip.com/html5/you/comment/detail/1775/11/158295541.html,https://dimg04.c-ctrip.com/images/Z80p0z000000n9xx9E0B6_C_180_180.jpg,Ruaq,4分,2019-04-06
樱花挺漂亮的，坐船还有海鸥，总体值得去看看!,https://gs.ctrip.com/html5/you/comment/detail/1775/11/158240862.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,果粒有恒,5分,2019-03-31
鼋头渚的湖景很开阔，但公园面积不小，这个季节没什么特别可看的，整体的旅游体验很一般,https://gs.ctrip.com/html5/you/comment/detail/1775/11/164247213.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_M13****1701,5分,2020-08-26
嘻嘻，美丽的故乡。去过很多次，樱花季节最美,https://gs.ctrip.com/html5/you/comment/detail/1775/11/163679872.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,M21****299,5分,2020-06-19
春天去看樱花炒鸡美的，适合喜欢拍照的女生们,https://gs.ctrip.com/html5/you/comment/detail/1775/11/163633576.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,M58****531,5分,2020-06-11
樱花盛开的时节，鼋头渚的景色真的是太棒了！,https://gs.ctrip.com/html5/you/comment/detail/1775/11/163437100.html,https://dimg04.c-ctrip.com/images/Z80i1g000001h48e57400_C_180_180.jpg,Kwrst,5分,2020-05-13
很美丽的地方，当天温度37.5热死了，还看到了天鹅宝宝和一条水蛇爬上岸，吓得赶紧走,https://gs.ctrip.com/html5/you/comment/detail/1775/11/163384510.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,110****752,5分,2020-05-05
去无锡看樱花很不错哦～推荐！适合男女老少哦,https://gs.ctrip.com/html5/you/comment/detail/1775/11/163211134.html,https://dimg04.c-ctrip.com/images/Z80g1f000001fzpbe152E_C_180_180.jpg,狼仔13,5分,2020-04-10
顶你你明明弟弟敏敏没敏敏1哦鞥你明明你弟钉钉共鸣你共鸣你哄你43131313非明明哦哦哦共鸣你飞明明你弟呵呵呵呵呵呵和弟弟,https://gs.ctrip.com/html5/you/comment/detail/1775/11/163157940.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,田埂上的豆豆1,5分,2020-04-02
风景优美，交通便利，停车方便，景区非常大，适合自驾旅行，湖面很大，还有各种花草，可以爬山散心，也可以划船，推荐大家常来玩。,https://gs.ctrip.com/html5/you/comment/detail/1775/11/161597978.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,热寂,5分,2019-10-18
太湖佳绝处，毕竟在鼋头。无锡充满温情和水。,https://gs.ctrip.com/html5/you/comment/detail/1775/11/159824459.html,https://dimg04.c-ctrip.com/images/Z8080z000000mq1rw0878_C_180_180.jpg,健康使者888,5分,2019-07-20
五一去的，就不想去人群拥挤的地，湖上吹来的风很舒服，附近出租车很宰客就是了，，，，，，，，，，，，，，，，，，，，，，，，,https://gs.ctrip.com/html5/you/comment/detail/1775/11/159269879.html,https://dimg04.c-ctrip.com/images/0Z80o1200084dqdp9ECDA_C_180_180.jpg,天使07,4分,2019-06-12
景色不错，三四月份游玩正合适，樱花很漂亮！,https://gs.ctrip.com/html5/you/comment/detail/1775/11/158828075.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M27****2227,5分,2019-05-16
自然景观还是不错的，鹿顶迎晖的远眺，樱花谷的徒步，太湖佳绝处等景点值得一看，但太湖仙岛不建议去，人工景点痕迹太重，排队坐船还很花时间，景区内工作人员服务水平一般。,https://gs.ctrip.com/html5/you/comment/detail/1775/11/158295060.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****546,4分,2019-04-06
还好，在樱花盛开的季节，鼋头渚可以去看看。,https://gs.ctrip.com/html5/you/comment/detail/1775/11/158264999.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,M31****9475,5分,2019-04-03
景点非常好，要提前一天网上订票哦，里面的游船是免费的，直接去排队就行了，就是排队的人太多了，哈哈哈，毕竟赏樱季节，人多理解,https://gs.ctrip.com/html5/you/comment/detail/1775/11/158254526.html,https://dimg04.c-ctrip.com/images/Z80r1a0000019r2c93345_C_180_180.jpg,阿克2000柳如是,5分,2019-04-01
非常值得一看的地方，观赏太湖风光的地方。,https://gs.ctrip.com/html5/you/comment/detail/1775/11/164450444.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M0B/E6/F8/CghzflVIwFGAH_qXAACEvUGwSFw410_C_180_180.jpg,特爱旅游滴,5分,2020-09-16
一片美丽的地方，风景很好，大家去玩玩吧。,https://gs.ctrip.com/html5/you/comment/detail/1775/11/164379185.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,英雄马,5分,2020-09-09
适合中老年人来玩！如果带孩子来，会很累！,https://gs.ctrip.com/html5/you/comment/detail/1775/11/164302379.html,https://dimg04.c-ctrip.com/images/Z803170000011plmgC713_C_180_180.jpg,吴哥儿加油,5分,2020-08-31
景色不错，值得推荐，体验很好，有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/1775/11/164301713.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M04/C6/E1/CghzflVVaGKASprwAAAe9qCbXvg675_C_180_180.jpg,勇哥76,5分,2020-08-31
值得推荐，景色不错，体验很好，有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/1775/11/164001721.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,_YX1****697,5分,2020-08-03
挺好的地方，玩的也不少，现在可能不怎么样,https://gs.ctrip.com/html5/you/comment/detail/1775/11/163985078.html,https://dimg04.c-ctrip.com/images/zc05170000011gffv6AD5_C_180_180.jpg,青檬还假,5分,2020-08-02
公园很大，体力一般的建议做坐观光车，单程20元往返30，虽然上面有很多站但是都不停的，不过也没什么可玩性可玩性低，像个大型的森林公园，五月樱花过了，绣球花开的很好。最大的败笔是神仙岛周围的水域污染严重，水很浑浊染发着恶臭，岛感觉多年没有维护了，很破败，打破了小时候来的美好记忆,https://gs.ctrip.com/html5/you/comment/detail/1775/11/163541246.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M01/83/2E/CggYGVaCcpeAG2SNAADiRCxqSGg766_C_180_180.jpg,腐猫薄荷君,3分,2020-05-28
体验很好，景色不错，有趣好玩，值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/1775/11/163498335.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,E28****62,5分,2020-05-22
一般一般一般一般一般一般一般一般一般一般一般一般一般一般一般一般一般一般一般一般,https://gs.ctrip.com/html5/you/comment/detail/1775/11/163432935.html,https://dimg04.c-ctrip.com/images/Z80u0k000000bqej31DCB_C_180_180.jpg,chennedy,4分,2020-05-12
没去之前，觉得是名气很大的地方，享誉华夏！但是去了之后，感觉不是那么回事…没什么可看的，还不如去影视城有看头，浪费了脚力,https://gs.ctrip.com/html5/you/comment/detail/1775/11/163216747.html,https://dimg04.c-ctrip.com/images/Z80c0a0000004fiukA30F_C_180_180.jpg,郜小东,4分,2020-04-11
景区游览车有点坑，自驾停车非常不方便，堵车严重，其他的还是不错的，去无锡最值得去的地方，但无锡整体来说旅游打造的一般！！,https://gs.ctrip.com/html5/you/comment/detail/1775/11/163213996.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,_ccl****18767,5分,2020-04-11
畅游太湖，这里最美！邂逅红嘴鸥！太美了～,https://gs.ctrip.com/html5/you/comment/detail/1775/11/162757129.html,https://dimg04.c-ctrip.com/images/Z80810000000ogag398FD_C_180_180.jpg,to****914,5分,2020-01-30
鼋头渚，是无锡最著名的景点之一，郭沫若在此题词，尽在鼋头渚，说的就是这里，鼋头渚有山，有湖，有水，到了季节还有樱花。。。,https://gs.ctrip.com/html5/you/comment/detail/1775/11/162542910.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M08/D7/3D/CggYHlaD2uCAWK52AABIXk1niXo533_C_180_180.jpg,杨坤,4分,2020-01-05
“太湖佳绝处，毕竟在鼋头”。鼋头渚的风情一向被认为是太湖最美之地。而三月末四月初，盛开的樱花让此处更加如诗如画。此处位于太湖与蠡湖之间的充山西端。江南自古多繁华，樱花春雨，粉墙黛瓦，小桥流水，美景常令人沉醉。曾几度去鼋头渚赏樱，但近些年来，游客如织，更多时候，看到的是人头攒动。,https://gs.ctrip.com/html5/you/comment/detail/1775/11/162333531.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,_FL2****6142,5分,2019-12-18
很大 秋天有点萧条 绿意不够 但看到了很多海鸥,https://gs.ctrip.com/html5/you/comment/detail/1775/11/162194448.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M10****134,5分,2019-12-04
景区很干净，太湖水美蟹肥，如果在樱花盛开的季节去玩那就更完美了，总体来说还是值得去游玩的！风景秀美，水鸟追逐着游船！赞！,https://gs.ctrip.com/html5/you/comment/detail/1775/11/162011177.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,135****2039,5分,2019-11-18
无锡站1号直达，无锡东站地铁再转公交，人多直接打车也方便，景区不大，但是每个景点都逛过去需要1天左右，景区观光车看体力选择性坐，这个季节不对，没樱花，枫叶也没红，当天天气也不好，周天人也多，没拍到什么风景，景区内食物是15.20一份，建议樱花季去看，另外下午5点后很多个侧门会关闭请注意，当天出来时走了好几条冤枉路,https://gs.ctrip.com/html5/you/comment/detail/1775/11/161769864.html,https://dimg04.c-ctrip.com/images/Z80s0x000000lc4ibF6FA_C_180_180.jpg,微笑彩虹jh,4分,2019-10-30
自驾去的，到了之后买了观光车票，先到山顶一览太湖风光，然后在里面吃了中饭，接着坐船去太湖仙岛，岛上有老子、孔子、释迦摩尼石像，面朝太湖而坐感受微波泛舟湖面。休息片刻即可返程去找龙头龟身，最后坐观光车返回景区大门。,https://gs.ctrip.com/html5/you/comment/detail/1775/11/161414945.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M35****8547,5分,2019-10-07
国庆节前往，我后悔了，我不是去看美景的，我是看人头的，说说自己的游玩心得。游览车五十一人门票外的，如果你不想等可以做，如果你不着急可以做免费的公交车，工作人员告诉你要等很久，其实进景区步行300米到站台，排队不需要很久，公交往返很快，毕竟离坐船6公里路程，如果你想漫步美丽的路上看风景，可以携伴溜达，等船等的我想哭，排了一小会我想离开，可是人太多了，我出不来，我在那里随着人流被挤了一个多小时后上船，十来分钟到达小岛屿，我低估了国人人数之多，我不是来看风景的，我是来看人头的，炎热的天气，人流密集，燥热的我，转一圈回了，生在南方，可能天天都看这种类似景色，虽然景色宜人，很美，但是我的内心毫无波澜，甚至有点怀念昨日去的灵山大佛，虽然人也不少但是被里面主要的几个景点震撼，洗涤心灵。附上昨日打卡景点，今日景区没拍照。天热晒人多累，掏手机的欲望被浇灭了。,https://gs.ctrip.com/html5/you/comment/detail/1775/11/161336704.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,大岛察罕铁木儿,3分,2019-10-04
携程购票出行很方便，刷身份证就直接可以进去了，车子停外面，30元，140一下儿童免费，进入园区，买了电瓶车票，走的是经典路线，这个小孩子和大人票价一样，50一人，里面比较大，电瓶车还是非常有必要坐的，我们比较懒，只逛了两个景点。,https://gs.ctrip.com/html5/you/comment/detail/1775/11/161319159.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,137****7831,4分,2019-10-04
4星给门票产品，要说景区大概也就2星给辛苦的工作人员比如保洁。带观光车的套票比景区里单买观光车（50元）要划算，门票产品本身是不错的，进门、乘坐游船都只需要刷购买时填写的联系人身份证，非常方便。但是鼋头渚老实说只推荐愿意徒步休闲吹吹风的游客，非樱花季还是不要在公共假日凑热闹了。第一不适合带孩子，除了几艘仿古游船和太湖绝佳处的猫咪对小孩子有点吸引力，大孩子大概要无聊了。第二太湖仙岛旁边的小岛耍（****）猴（***）表演聒噪的流行歌曲大概隔湖都听得到，这哪里还有太湖烟波画船摇橹的意趣。第三因为这里有道观、月老祠，如果是想拜拜、求月老什么的我不懂但是看到个年龄层的游客还是不少，这点就不包括在以上的不推荐中了。总之鼋头渚景区可以归纳到打卡景区的类别里了，但是无锡段太湖不止这一处景色，只是绝佳处已不在鼋头渚了。,https://gs.ctrip.com/html5/you/comment/detail/1775/11/161227168.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,189****9172,4分,2019-09-30
