标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
携程上定的成人票加南园茶社品茶券。到了地铁四号线在地铁站里面十号口处换网络购票，凭票到二号口处能做接驳车直到同里古镇北门。门票要保存好，每个景点都要检票。节日古镇人还是挺多的，气氛也很浓厚，古戏台有唱戏的，可惜听不懂是什么戏。绕着古镇一直走到处有小桥，路牌指示也很清楚。下午两点去南园茶社听评弹，感觉蛮有意境。古色古香的江南古镇，还是挺有特色的,https://gs.ctrip.com/html5/you/comment/detail/115503/11/154275846.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M24****7601,5分,2018-04-06
我在携程订的客房，非常不错，住在景区内，买的学生票，在里面住了一晚，在客房的露台上看风景，晚上冲杯咖啡，吹着晚风看星星。悠闲啊。晚上要是实在闲来无事，可以到景区内随意找个酒吧喝一杯鸡尾酒，听听摇滚乐也是不错的。听着歌声去找吧！,https://gs.ctrip.com/html5/you/comment/detail/115503/11/84181847.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_CFT01****1794650,5分,2016-08-02
同里古镇非常好玩，景点很多，客栈环境也好，走过小桥流水，荡漾在潺潺的小河上，幽静狭长的石板路上，古朴的气息迎面而来。珍珠塔，退思园，三桥，还有大戏可以看，真是特别棒的一次游玩。尤其我住的客栈特别好静待花开客栈，老板娘特别热情，客栈离停车场和景点特别近，很感谢她对我们的热情招待。景美人也美！,https://gs.ctrip.com/html5/you/comment/detail/115503/11/70528287.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****31962,5分,2016-02-02
很不错的古街。去的时候正赶上下雨，荡舟河中赏景，别有一番滋味。里面很大，一天游玩时间很紧张。古镇晚上的景色也不错，很有江南水乡意境。相比乌镇，少了些街边老民居屋檐下，老爷爷老奶奶坐着椅子安然休闲的感觉。退思园也不错，值得逛逛。只是古镇的管理有些乱，可能是有居民住的原因吧，摩托车三轮车人力车在街上随意跑。国庆去的，镇子外面的旅馆标准间要300左右，古镇里面的除非提前多少天预定还要300左右，1000元左右的也不要大惊小怪。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/58638577.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M08/F6/76/CggYGVX_8B6AaCUeAAApN59Wf8Y015_C_180_180.jpg,给你一点颜色,4分,2015-10-06
同里古镇，古色古香。比开发殆尽的周庄，西塘有意境多了。食宿非常便宜，平时百来块就能住一晚，吃饭人均50吧。很适合在大城市快节奏里呆久了的人。一家老小，或者携手伴侣，或者三五好友，漫步古镇，简直不能更棒。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/58550527.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M07/CF/9C/CggYG1ZfgqqAJFZeAAAfmJBtcXU827_C_180_180.jpg,m13566,5分,2015-09-30
"很喜欢这里的氛围，坐船在古镇里转一圈，感觉很好，如果可以，在河边的咖啡店或茶馆里安静的坐上半天，看船来船往，这里还有很多宁静的小弄堂，石板路，很有特色。
江南水乡就是这么柔美。很值得在这里好好玩上一天。",https://gs.ctrip.com/html5/you/comment/detail/115503/11/57998280.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,Anne_Cao,5分,2015-08-24
很不错，有一种心旷神怡的感觉。很不错，有一种心旷神怡的感觉。很不错，有一种心旷神怡的感觉。很不错，有一种心旷神怡的感觉,https://gs.ctrip.com/html5/you/comment/detail/115503/11/161598181.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,fishhead,5分,2019-10-18
江南古镇，韵味十足，感觉非常好，游客不算多，只是碰上下雨，不过雨一会儿就停，但也别有韵味，建议前往，特别是坐船体验一下,https://gs.ctrip.com/html5/you/comment/detail/115503/11/161380533.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M10****693,5分,2019-10-06
出游前一天晚上订的，到景点刷身份证就可以了，各个小景点也是直接身份证就可以，环保又方便。非周末去，人很少，玩的很开心。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/160998260.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_M13****2186,5分,2019-09-18
同里没有周庄的喧嚣，没有乌镇的大气，多了些许幽静，多了些小家碧玉，迎着江南的蒙蒙冬雨，一大早放慢自己的脚步，慢慢去游览，还是有别样的味道哦,https://gs.ctrip.com/html5/you/comment/detail/115503/11/157841406.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,don****i40,5分,2019-02-10
古镇建于宋朝，同里原叫富土，由于名字富气外露所以改了。其中退思园出自左传中，要自我思考过错。嘉荫堂，静候佳音之意。内建有官帽帽翅，想报效祖国。婚俗馆……等等。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/156765891.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M0B/65/79/CghzfVVfBHCAK0irAAApsHCvJJc415_C_180_180.jpg,32352008,5分,2018-09-28
携程网购买门票非常方便，到古镇之后有专门的网络取票柜台，减少了排队的时间，门票可以有两天游玩的时间。整体感觉古镇很漂亮，去的时候下着小雨，非常有江南水乡的意境,https://gs.ctrip.com/html5/you/comment/detail/115503/11/154750428.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M23****0597,5分,2018-05-07
很好的一个古镇，尽然没有一个像样醒目的景点大门，开车一圈没找到大门，晕。周边停车不方便。景区外围乱七八糟，我纳闷为什么不拆除？可以搞一个停车场和游客接待中心。古镇中心景区小饭店太多，给人感觉脏乱。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164679541.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M34****2307,2分,2020-10-07
江南水乡，风景不错，休闲旅游好去处。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/163004652.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,0759豪,5分,2020-03-14
挺不错的，跟朋友一起去的，下次还回来,https://gs.ctrip.com/html5/you/comment/detail/115503/11/162761544.html,https://dimg04.c-ctrip.com/images/0Z84c1200084xuqjt3DD8_C_180_180.jpg,梦溪路口的陈先生,5分,2020-01-30
同里古镇属于村庄，里面有游客，有原住民，美景和乌镇南浔周庄的都差不多，我去的时候正下雨☔️，雨中漫步，尽享闲情逸致。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/161400924.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M23****138,5分,2019-10-06
携程订票很方便，江南水乡古镇，印象最深的美食是红豆沙汤圆，味道不错状元蹄，银鱼炒蛋，至于特色莼菜汤，依个人口味接受了,https://gs.ctrip.com/html5/you/comment/detail/115503/11/158934720.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,118****875,5分,2019-05-24
小桥流水人家，一副江南鱼米之乡美景。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/158889010.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M05/18/CB/CggYHFZmvfiAPpQnAAAiHSg0dVI357_C_180_180.jpg,百合,5分,2019-05-21
古镇还是不错的，就是喝茶听评弹，注意时间，下午2点到4点！！！一定要写清楚啊，只知道是2点开始，到那的时候已经唱完了,https://gs.ctrip.com/html5/you/comment/detail/115503/11/158409379.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,喵HH,5分,2019-04-15
非常好，玩的开心啊天气也很好值回票价,https://gs.ctrip.com/html5/you/comment/detail/115503/11/158402316.html,https://dimg04.c-ctrip.com/images/Z80713000000ul5lcE3B8_C_180_180.jpg,小苑苑小宝宝,5分,2019-04-14
从吴江市过去有车可达，古镇联票是100，但是五点钟之后门卫撤岗，就免费出入了。同里比周庄，西塘这些声名在外的更雅致、安静，不那么商业化。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/67613267.html,https://dimg04.c-ctrip.com/images/headphoto/742/335/783/aedab1860d1d41cf8972039cb6ead909_C_180_180.jpg,lyd****ong,5分,2015-11-29
很好玩，小众园林人也不多，当时有点下雨也，几个人玩和包场一样(๑•́ωก̀๑)(๑•́ωก̀๑)(๑•́ωก̀๑),https://gs.ctrip.com/html5/you/comment/detail/115503/11/161416152.html,https://dimg04.c-ctrip.com/images/Z80116000000ztysq527A_C_180_180.jpg,金陵王熙凤,5分,2019-10-07
环境清爽舒服，休闲度假的好去处？。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/160137984.html,https://dimg04.c-ctrip.com/images/0Z86h120007gbit3t287F_C_180_180.jpg,汶希哥,5分,2019-08-06
小桥流水人家，明清建筑。总体满意。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/159501390.html,https://dimg04.c-ctrip.com/images/Z80g14000000w5pbhD813_C_180_180.jpg,bhfcv,4分,2019-06-30
同里来过几次 这次是和父母孩子一起来的 小桥流水 园林紧致 主要还有花间堂 我最喜欢的民宿之一 吃饭根本不用找 想吃什么就吃什么,https://gs.ctrip.com/html5/you/comment/detail/115503/11/158915943.html,https://dimg04.c-ctrip.com/images/Z80k0t000000iuxq3FD0B_C_180_180.jpg,美丽人生是我,5分,2019-05-23
"千年古镇同里，位于苏州市吴江区，距苏州市市区18公里，距上海80公里 。
喜欢古镇的戏台和退思园。",https://gs.ctrip.com/html5/you/comment/detail/115503/11/158420735.html,https://dimg04.c-ctrip.com/images/Z80c190000015us7424CB_C_180_180.jpg,哈拉哈河,5分,2019-04-15
很方便，刷身份证就可以了，使用快捷。景区不大，传统的江南古镇风格，喜欢小吃和小工艺品啥的可以逛逛。就是停车场不大。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/158352812.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,123齐步走,5分,2019-04-10
节日去的，人超级多。江南古镇大同小异，相比其他江南古镇同里占地面积较大，所以值得逛一下。节日住宿很贵，建议错峰游。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/158189522.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,Zweig,5分,2019-03-24
同里的标致性景点是静思园和三桥。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/162461094.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M08/B9/27/CggYs1bmoEGAcmhdAAEQXK9MxFk462_C_180_180.jpg,stwwei,5分,2019-12-28
同里其实比周庄更值得去，周庄只是离上海更近些，开发更早些而已。同里最值得看的是退思园和嘉荫堂，两者都胜过沈厅张厅,https://gs.ctrip.com/html5/you/comment/detail/115503/11/161772379.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,e18****93,5分,2019-10-30
第一次去同里古镇，还是比较好玩。交通方便，古镇的夜景很漂亮。小桥流水的江南景色。里面的消费也可以接受，不是很贵。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/161441613.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M93****23,5分,2019-10-08
如果是留宿古镇，门票登记后可以使用两日，比较经济实惠。古镇很大，里面有很多小景点。晚上5:15以后入场无需门票。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/161405913.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M55****329,5分,2019-10-07
人不太多 可惜没走完 推荐 摇船可以坐下 感受一下古镇气息 还有当地美食不能错过哦,https://gs.ctrip.com/html5/you/comment/detail/115503/11/161397615.html,https://dimg04.c-ctrip.com/images/Z80e180000015dd6l6C5C_C_180_180.jpg,_WeCh****493090,5分,2019-10-06
不错不错，还会再次光顾！********************************************,https://gs.ctrip.com/html5/you/comment/detail/115503/11/161104322.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M07/7D/BD/CggYGlXNc26AHj8tAACskWpJQyM211_C_180_180.jpg,GuCC先生,5分,2019-09-22
人人人多((٩(//̀Д/́/)۶))⁽˙³˙⁾◟(๑•́ ₃ •̀๑)◞⁽˙³˙⁾(～￣▽￣)→))*￣▽￣*)o,https://gs.ctrip.com/html5/you/comment/detail/115503/11/159882238.html,https://dimg04.c-ctrip.com/images/0Z85d120008bfu47f9654_C_180_180.jpg,ICE 青,5分,2019-07-23
啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯,https://gs.ctrip.com/html5/you/comment/detail/115503/11/158659007.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,光光大圣,5分,2019-05-03
同里古镇意想不到的好，退思园景色很美。每条巷子都很有特色，孩子和老人都很喜欢。景区饭店好吃又不贵。以后会再来的。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/158332229.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,霏子逗,5分,2019-04-08
千年古镇，世界同理，值得一去。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/163452756.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,E28****96,4分,2020-05-15
江南古镇，景色悠远，烟雨蒙蒙。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/162854801.html,https://dimg04.c-ctrip.com/images/Z80u15000000yacdv00F5_C_180_180.jpg,graceyee,5分,2020-02-16
值得玩的一个古镇，去过很多次了,https://gs.ctrip.com/html5/you/comment/detail/115503/11/162511889.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,堇色初辛,5分,2020-01-02
很多好吃的小吃。还有漂亮的小河,https://gs.ctrip.com/html5/you/comment/detail/115503/11/162214497.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M53****042,5分,2019-12-06
国庆长假休闲游不错不错方便快捷,https://gs.ctrip.com/html5/you/comment/detail/115503/11/161580479.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,_wech****792111,5分,2019-10-16
白天进入古镇需要购票。古镇商业氛围还不算很重，游人也不太多，可看可逛的景点不少，算是不错的江南古镇，值得一游。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/159880831.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,138****9046,5分,2019-07-23
很不错的旅行，如果有定下来去古镇，提前一天订票可以省二十元哟，呵呵，景区为秩序井然。吃的东西也丰富，值得一来。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/159731657.html,https://dimg04.c-ctrip.com/images/Z80u0h0000008wtdjC8B2_C_180_180.jpg,行走的林雨,5分,2019-07-14
玩玩还是可以的，半天差不多了。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/158940140.html,https://dimg04.c-ctrip.com/images/Z80i16000000zklcyE4F1_C_180_180.jpg,新梦想在远方,5分,2019-05-25
携程上购票很方便，比现场买便宜20元，不用取票，刷身份证直接入园，一张身份证可以多张票。古镇很多景点都凭票入内，值得一看，餐馆也很多，吃喝玩乐很方便。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/157413782.html,https://dimg04.c-ctrip.com/images/Z80c0r000000gyaz391B2_C_180_180.jpg,忘忧百合,5分,2018-12-12
烟雨江南 小桥流水的吴侬软语呀,https://gs.ctrip.com/html5/you/comment/detail/115503/11/162924107.html,https://dimg04.c-ctrip.com/images/zc0h170000011fhu3CEE3_C_180_180.jpg,janeliu2019,5分,2020-02-29
