标题,标题链接,头像,user-detail__name,resource_date
车辆难停，秩序混乱。,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/164817937.html,https://dimg04.c-ctrip.com/images/0Z86n120008d20p8c94E1_C_180_180.jpg,M40****2209,2020-10-18
晚上的水幕表演很精彩,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/164720102.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M03/DA/F6/CghzgVUvqUSATxBpAAEW2dEs1U8200_C_180_180.jpg,仁者无敌,2020-10-09
景色不错，值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/164711504.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,136****1977,2020-10-08
景色不错，有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/164705103.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,M26****4606,2020-10-08
值得推荐，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/164681037.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,ehvc3127,2020-10-07
有趣好玩，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/164649880.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,139****2957,2020-10-05
拈花湾不错，能让人静下心来，下次住一晚，看看夜景。体验很好，值得推荐，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/164239006.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,MHFJZ,2020-08-25
景色迷人，很有禅意！里面地方大，有表演！最好买张小火车的票，可以往返！就是要避开周末，人，车都超多！,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/164173299.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M27****5997,2020-08-19
还是比较有禅意的地方，尽量地还原了……趣味就算了，打卡拍照吧,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/163385239.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M00/B8/7E/CggYHFY1cmOAFzY_AACQK5QWjIA902_C_180_180.jpg,静之,2020-05-05
拈花湾位于灵山脚下，所以感觉特别有灵气，走进刚进入景区，小道两边就会散发仙雾，特别美，到了晚上，仙雾在灯光下特别迷人，晚上还有很多精彩表演！,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/162744849.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,152****1651,2020-01-27
来到无锡美丽的灵山小镇拈花湾，果然是别有洞天，和陶渊明的桃花源有的一拼，拈花湾有个很大的小山坡，都是花，特别美，晚上更是各种精彩的花的表演！,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/162534606.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,152****1651,2020-01-04
无锡拈花湾，高速下来一路畅通，路况很好，停车场也很大，停车24小时内10元。走进景区，一份禅意扑面而来，感觉上是那种临河的小镇，建筑风格有些日式，里面有很多商家。还有很多文化体验区，可以拍照参观。中间有个拈花塔，晚上有亮灯仪式。夜景比白天更有仙气，还有水幕投影，不间断播放。夜景的人流量明显比白天多。可以选择坐游船，欣赏两岸景色。基本下午加晚上游玩就可以了。有个很大的花海，不过深秋的话基本都谢了。总体不错,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/162204195.html,https://dimg04.c-ctrip.com/images/Z8010s000000hym8421F9_C_180_180.jpg,冰之炙点,2019-12-05
很美很漂亮，这是一个非常美丽的地方，非常值得去游览，最适合带着家人朋友一起去体验大自然的美景，拈花湾真的是一个非常值得去的好地方！去了几次，一定还会再去的，唯一的缺点是酒店的价格稍微贵了一点，如果有亲密的价格会更好，还有饮食方面也欠缺了一点有特色的。,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/162034995.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M04/23/04/CghzgVWgfXiADyFZAAAtIejmap8317_C_180_180.jpg,清风徐来xf,2019-11-20
第一次来这边玩，总体给人的印象还是挺好的，人很多，个人觉得还是夜景比较好看，唯一美中不足的就是下雨天，不过不妨碍一颗游玩的心，哈哈哈，晚上也有各种表演，虽然时间上不是很久，但还是觉得演的不错的；各类小吃也蛮多的，挺棒，停车也比较方便的，还是值得来玩一次的，哈哈哈。,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/162006939.html,https://dimg04.c-ctrip.com/images/0Z81c120008f8zk1v87AB_C_180_180.jpg,M27****4339,2019-11-17
秋季的拈花湾本以为花都凋零了，去了发现还是有一大片花海的，很漂亮，在花海里随意漫步下，心绪也平静不少。加上吾皇IP的加持，吸引了很多人，周末下午1点半进园的，人还不算多，走累了就找了家书店叫上一杯茶，一份甜点，看了1个多小时的书，特别安逸。等华灯初上继续出来看夜景，很多提着灯笼孩子穿梭着，水幕表演人太多，我看了一会就离开了，下次等春暖花开再去,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/161840038.html,https://dimg04.c-ctrip.com/images/Z80w1a0000018kpw4FD2E_C_180_180.jpg,M14****715,2019-11-04
很小资的地方！正值花海季可拍性很强，随手一拍就是大片！下次再来就入住景区的酒店，晚上等大部分游客离园之后那就是另一番景致了，悠闲地散散步，时而跟园子里的猫咪互动下，美哉美哉！生活不就是应该这样吗？！总之值得来一趟的！,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/161696417.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,_WeCh****10336,2019-10-24
国庆去的拈花湾，交通管制了，这个景点真的火了，不过这样的美景终究会火。街道上维护的一尘不染，尽管游客那么多。去的时候正好赶上了花期，漫山遍野的花，有种世外桃源的感觉，带娃生活在快节奏压力大的城市，拈花湾似一片净土，让我的心也跟着沉静了。,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/161540527.html,https://dimg04.c-ctrip.com/images/Z80p0y000000ls29lC6E0_C_180_180.jpg,麻麻爱甜馨,2019-10-14
"打卡无锡灵山小镇·拈花湾
拈花湾位于无锡市滨湖区马山国家风景名胜区的山水之间，是灵山集团历时5年，继灵山梵宫之后又一精品力作，于2015年11月14日开放。这里向来有“净空、净土、净水”之称，生态秀美，环境优越。而拈花湾靠山面湖，更与驰名中外的灵山大佛依山为邻，可以说是得尽天地人文灵气。
“拈花湾”的命名，一方面源于灵山会上佛祖拈花而迦叶微笑的经典故事拈花一笑，同时也缘于它所在的地块形似五叶莲花的神奇山水。小镇整体建筑风格与日本奈良虽然相似，但其实是源自于唐朝时期的建筑结构，融入了中国江南小镇特有的水系，打造出了一种独有的建筑风格，使得整个小镇沉浸在美轮美奂的意境中。
拈花湾打造的是一个自然、人文、生活方式相融合的旅游度假目的地，追求一种身、心、灵独特体验的人文关怀，让人们体验无处不在的禅意生活，从而开创“心灵度假”的休闲旅游新模式。",https://gs.ctrip.com/html5/you/comment/detail/1787327/11/161493640.html,https://dimg04.c-ctrip.com/images/Z80410000000p241fAD7F_C_180_180.jpg,300****825,2019-10-11
上午去灵山，下午去的拈花湾，坐电车到景区最里面然后走出来，因为太热了下午就简单逛了一下，现在拈花湾有吾皇的展，这个是我没想到的惊喜。拈花湾整体感觉不错，有些地方还在开发建设。晚上吃了景区里的自助，东西挺精致的，味道和环境也很不错。晚上有灯光秀，人超级多，时间和体力有限晚没看几场演出，手机拍不出夜景的效果，这里适合住一宿慢慢逛，另外夏天蚊子超多，晚上回市区交通也不是很方便。希望以后公交状况有所改善吧。,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/159943674.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,M19****345,2019-07-26
大夏天来此白天找个民宿住下，聊聊天休息一下，等夕阳西下在整个景区慢慢逛，知道华灯初上，那时景区内人头传动非常热闹，也非常适合老人孩子来此度假，交通也很方便，高铁无锡站出来北区乐游2车直接到达，如果出景区想去市区游玩，游2车在梅园站下车换地铁也是相当的便捷，当然自驾就更好啦。,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/159933149.html,https://dimg04.c-ctrip.com/images/headphoto/811/550/165/5077cabd446642c4843c55f463cf78dd_C_180_180.jpg,绯樱闲,2019-07-26
"亮点当然是夜景以及演出和各种交互性很强的文化活动；既然主打禅意慢生活的概念，第一次来还是推荐全票游玩8h，白天可走外围梵天花海—鹿鸣谷领略阳光下的花海，晚上绕回主干道香月花街吃吃美食看看演出，演出频次还是挺高的。还有闲暇可以再看看梵天花海的夜景。
景区住宿还蛮贵的，订了灵山周边的农家乐，可以第二天继续游玩。ps.景区外停着的出租车一般只接去市区的长途单，回住处我们打的黑车，三个人30，保障安全的情况下价格其实也还好",https://gs.ctrip.com/html5/you/comment/detail/1787327/11/159415209.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M22****180,2019-06-23
久闻有如“小京都”之称的拈花湾，这次来一游果然闻名不如遐迩，很棒的风景！吃玩也很方便，慢悠悠的晃遍整座小镇，有如室外桃源般安逸，其实拍了很多照片，但已经归档就不想再重新翻出来了，平时来人会少些，总之是座绝佳的亲子游宝地！,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/159325044.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M43****384,2019-06-16
白天寂静清雅，晚上绚烂夺目的禅意小镇。特别适合来此度假放松，修身养性。 白天可以看看禅乐馆、百花堂、妙音台、拈花堂、拈花塔等建筑，逛逛工艺品小店，逛累了可以坐下来吃吃喝喝。晚上可以拍摄拈花湾寂静的夜景，看看拈花湖上奇特的3D水幕电影。,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/158923500.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,多雪的冬天,2019-05-23
取票还是挺方便，就是正好赶上清明节，人真是多，景区内已听不下车了，只能都停在路边，好在有工作人员协助，还是比较有秩序的。我们到达时已是下午，比较近的地方已经停不进去了，只能随便停个地方，然后徒步到景区接驳车停靠站坐车进去。景区的房屋建筑还是比较有看头的，可以假装在日本，各种清雅 禅韵风格也值得一赏。晚上的亮灯仪式和水幕电影比较推荐，还有其他一些表演活动。结束完接驳车还是一样送出去，接驳车最后班车时间是21:00,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/158820218.html,https://dimg04.c-ctrip.com/images/Z80o14000000w6gyn8559_C_180_180.jpg,幽然茉莉,2019-05-15
拈花湾面积大布局规划很合理，风景很美，整个风格有禅意的意境！晚上的灯光秀水幕电影很震撼……美中不足是节假日人太多街道很拥挤，天气也很热，樱花过了季节全都谢了，梵天花海几乎没有花，唯一的一小片花海也岌岌可危。因为拍照的人素质太差了直接踩在花丛中，甚至于直接坐在花丛里，没有工作人员管理，有一点自生自灭的感觉，破坏了游玩的心情有一点失望！园内的住宿和餐饮偏贵随便玩了两天吃住就是近4000元，客栈的房间卫生有待加强地面很多尘土，工作人员服务跟热情！,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/158329827.html,https://dimg04.c-ctrip.com/images/Z80v12000000ssl1n2563_C_180_180.jpg,M30****5935,2019-04-08
拈花湾跟一般旅游城市的类似商业街不一样，给人感觉精致而有禅意。我们这次住的是拈花客栈的云水间湖景套房，有两个平台可以连接湖面，看得到不远处的小桥和草坪。院子里有一棵樱花树，开满淡雅的白色樱花。庭院里还有几棵结香。男管家的服务很好，给人的感觉很暖。很值得一去！,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/158258526.html,https://dimg04.c-ctrip.com/images/Z80p13000000tg15tFBED_C_180_180.jpg,M18****953,2019-04-02
一个充满商业化的地方，全是卖卖卖的地方。实在没get到一直被推荐的意义。可能适合那些爱拍照的姑娘吧,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/165293339.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,zll9424,2020-12-12
还可以吧，夜景可以,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/165204319.html,https://dimg04.c-ctrip.com/images/Z80e160000010hgc50628_C_180_180.jpg,e44****39,2020-11-30
里面吃住消费比较高,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/165142730.html,https://dimg04.c-ctrip.com/images/zc0a170000011f8t5F2C8_C_180_180.jpg,320****028,2020-11-23
还不错，值得去玩玩,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/164982124.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,大熊_666,2020-11-04
景色不错，内容丰富,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/164893296.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,200****508,2020-10-26
很世外桃源的感覺！,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/164638035.html,https://dimg04.c-ctrip.com/images/Z80rhk124cyyjgc0w7076_C_180_180.jpg,Emily,2020-10-05
还可以吧，还会再来,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/164616198.html,https://dimg04.c-ctrip.com/images/headphoto/779/922/110/b896c3599fb442539ed5639af3424104_C_180_180.jpg,独孤休闲,2020-10-03
景色很漂亮，特别适合拍照，但手作类活动略显单调粗糙，不够精致。整体商圈餐饮住宿居多，店铺的种类不够丰富。拈花锡食口味挺好的，弓守道关键一流，收费偏高，多射还需另加钱，太不合理了。,https://gs.ctrip.com/html5/you/comment/detail/1787327/11/164276313.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,_wech****062493,2020-08-29
