标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
感受金山寺的佛教文化，博大精深,https://gs.ctrip.com/html5/you/comment/detail/142298/11/157307665.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,临泽苏武,5分,2018-11-27
经典地标景点不可错过必玩的地方,https://gs.ctrip.com/html5/you/comment/detail/142298/11/157236866.html,https://dimg04.c-ctrip.com/images/Z80w0y000000m42fd86BB_C_180_180.jpg,bigwine,5分,2018-11-17
需要慢慢溜达的景区，看看竹子。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/157207717.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,原来是曼溪呀,5分,2018-11-14
非常地方便，直接刷身份证即可。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/157091585.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M03/DD/DD/Cghzf1T-k8yAFz4oAAArxSuOVbU670_C_180_180.jpg,-aya-,5分,2018-10-27
景区人气旺，中秋节期间人很多。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/157038642.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M09/52/CF/CghzfFSfbjuAbXcjAAVaW8tAGDo452_C_180_180.jpg,盛京王爷,5分,2018-10-20
还可以吧，值得一去，有山有水。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/156968979.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M24****022,5分,2018-10-14
景点内容丰富，电子票快捷方便。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/156853005.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,al7ex,5分,2018-10-04
刷身份证进场，简单快捷，好评。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/156850100.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,空非无,5分,2018-10-04
这里很大，人不多，很好，值得玩,https://gs.ctrip.com/html5/you/comment/detail/142298/11/156802207.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,231****598,5分,2018-10-02
值得一去三大山景色宜人很好哈哈,https://gs.ctrip.com/html5/you/comment/detail/142298/11/156776433.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,M38****970,5分,2018-09-29
景点还不错，下次有机会还会去的,https://gs.ctrip.com/html5/you/comment/detail/142298/11/156477346.html,https://dimg04.c-ctrip.com/images/Z80h12000000rrc4f053A_C_180_180.jpg,M45****626,5分,2018-08-31
适合孩子学习和旅游，交通方便。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/156069006.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,来来回回,5分,2018-08-09
十分方便，快捷。是不错的体验。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/155988162.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,may629,5分,2018-08-03
风景很好！不错！北固楼在修缮中,https://gs.ctrip.com/html5/you/comment/detail/142298/11/155520089.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,u5****9,5分,2018-07-05
一般把，就那。可去可不去。。。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/155484453.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M08/17/D6/CghzflTdJheAfpngAAA5NH4XH1o337_C_180_180.jpg,dam****71,5分,2018-07-02
家人很喜欢，有机会会再来游玩。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/155330942.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,pe****lin,5分,2018-06-19
超值，刷身份证就行了，非常方便,https://gs.ctrip.com/html5/you/comment/detail/142298/11/155080990.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M71****46,5分,2018-05-31
价格小贵，地方不大，全在古韵。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/154736229.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M01/3A/43/CghzfFWAJTWAaqqgAAAcz6IF7qo237_C_180_180.jpg,没钱买砖头,5分,2018-05-06
不错，价格有些高，30比较合适,https://gs.ctrip.com/html5/you/comment/detail/142298/11/154691220.html,https://dimg04.c-ctrip.com/images/headphoto/055/495/745/0e4b4ed566af4629a737279d3018944b_C_180_180.jpg,diorzz,5分,2018-05-03
还不错，塔上不能上去有点遗憾。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/154600631.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M00/AB/AA/CggYGVbB3MiAXxVyAADZhRjRcF4812_C_180_180.jpg,过千帆,5分,2018-04-28
还不错。。。。。。。。。。。。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/154531849.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M07/B8/95/CggYslc2cW6AAYtoAAAXA190OFE769_C_180_180.jpg,老贺杠杠滴,5分,2018-04-23
景色不错，5A景区，连票实惠。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/154499584.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,e07****76,5分,2018-04-20
非常方便，下次再来！很好很快捷,https://gs.ctrip.com/html5/you/comment/detail/142298/11/154447240.html,https://dimg04.c-ctrip.com/images/Z80q11000000r07g77118_C_180_180.jpg,海洋星空静潇潇,5分,2018-04-17
很不错的，刷身份证入园很方便。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/154422723.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,warmzkm,5分,2018-04-15
套票，挺便宜的，北固山很好。。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/154377618.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M46****300,5分,2018-04-13
比马蜂网和飞猪上都便宜，点个赞,https://gs.ctrip.com/html5/you/comment/detail/142298/11/154321730.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M10****499,5分,2018-04-08
金山真的很棒的建议下亲子活动的,https://gs.ctrip.com/html5/you/comment/detail/142298/11/154298165.html,https://dimg04.c-ctrip.com/images/Z8040q000000gjk60DA3C_C_180_180.jpg,putaorain,5分,2018-04-07
很好，值得一看，金山寺非常好！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/154240578.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_M13****0316,5分,2018-04-04
金山古刹果然名不虚传，里面很大，可以逛半天，再坐上游船，听着讲解更赞！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/138652892.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M00/85/21/CghzflVlbc-AaECxAADYvAzS67M783_C_180_180.jpg,Smotoky,5分,2017-10-04
去镇江前周围人都觉得我不应该去镇江，觉得没有啥好玩的，但是去后超级满意～～～金山公园和金山寺也是值得一去的，但是最不满意的是为啥商业模式那么浓重呢?？,https://gs.ctrip.com/html5/you/comment/detail/142298/11/119364643.html,https://dimg04.c-ctrip.com/images/headphoto/010/827/534/dea73b057aed45879534f8cbc67d6403_C_180_180.jpg,wuyun923,5分,2017-08-17
总体还不错，找了个导游人也不错，给我们讲了不少故事。坐摇橹船师傅也很不错，还唱小调给我们听,https://gs.ctrip.com/html5/you/comment/detail/142298/11/58119532.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0A/6F/38/CggYHVXxbV6AWMmlAAGiEIYt36Y520_C_180_180.jpg,vicky,5分,2015-09-04
"泛舟游河观金山，游玩情趣
开心",https://gs.ctrip.com/html5/you/comment/detail/142298/11/156299443.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,138****1355,5分,2018-08-26
金山景区门票价格便宜 携程方便,https://gs.ctrip.com/html5/you/comment/detail/142298/11/154622064.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,封狼居胥,5分,2018-04-29
风景如画，游人熙熙，江天禅寺布局错落有致，宝塔雄伟壮观，很值得一游！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/141311314.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M10****842,5分,2017-10-19
去的时候天太热，不过胜在人不多，挺清净的，登高远望，凉风习习。听着悠悠钟声，心情舒畅，是一片静心的好去处。北固山是登高的好去处，极目远望，滔滔江水。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/119834273.html,https://dimg04.c-ctrip.com/images/Z80o180000013ulur1D76_C_180_180.jpg,spf_54,4分,2017-08-25
景色优美，湖水与小桥相得益彰！画舫船里坐摆渡到天下第一泉更是美色悠远,https://gs.ctrip.com/html5/you/comment/detail/142298/11/99577686.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,水晶龙NO1,5分,2017-03-25
开发的太商业了。基本上没有太多的东西可以看。人工建设的痕迹太明显。白娘子主题公园还可以看看。金山除了水漫金山的典故外，梁红玉击鼓战金山的痕迹一点没有，也没有相关的介绍。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/91082994.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,_WB4****630,4分,2016-11-07
十一出行，天很蓝，人略多。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/156816514.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M04/88/2B/CggYsFbdCVCAKaJ8AACb44Ym5YE004_C_180_180.jpg,千里草,5分,2018-10-04
第二次来镇江游玩了，很不错,https://gs.ctrip.com/html5/you/comment/detail/142298/11/156225617.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,126****553,5分,2018-08-20
很漂亮的地方，景色优美，就是价格小贵，性价比不高，半价的话比较适合,https://gs.ctrip.com/html5/you/comment/detail/142298/11/106065873.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,fandafan,5分,2017-05-10
在镇江快30年了，在记忆中金山很是破旧，记得还是年轻的时候去的，最近一次是陪朋友去烧香，发现附近的环境修缮和衍生了许多绿化，漫步其中感觉不错，希望政府能加强维修，金山毕竟也是有故事的地方,https://gs.ctrip.com/html5/you/comment/detail/142298/11/68235586.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0A/5B/3A/CggYHlYfvmiAY6d9AAAchqtcrV0817_C_180_180.jpg,137****5180,5分,2015-12-12
白蛇传的传说让金山名声在外，到了实地发现景点较小，山不高，景色不错。可惜现在金山寺的慈寿塔不给攀登了，有点小遗憾，冬天去，人不多，玩的比较惬意。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/153236056.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,152****9092,4分,2018-02-09
典型的江南古寺，风景优美，焦山也很漂亮，比金山游人少，更有古刹的感觉，坐游船才能上岛，感觉就是世外桃源，在此修行感觉修为更高,https://gs.ctrip.com/html5/you/comment/detail/142298/11/119809884.html,https://dimg04.c-ctrip.com/images/Z8060k000000beu0h9153_C_180_180.jpg,khunniecc,4分,2017-08-24
金山，故地重游。一晃20多年。金山更美了。爱我镇江，爱我大中华！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/116730198.html,https://dimg04.c-ctrip.com/images/Z8030q000000g4f5t6714_C_180_180.jpg,熊掌好吃,5分,2017-06-06
感觉还行，可以来看看。天气比较热，游人不多，适合慢慢游览。使用方便，直接刷身份证就能进，不用排队取票。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/155997268.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,yhhui,4分,2018-08-03
景区内有一个金山展览馆，看过以后，对金山的建筑，历史，神话传说都有了更详细的了解。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/111837419.html,https://dimg04.c-ctrip.com/images/Z80k0h00000090o9h822A_C_180_180.jpg,骑着蚊子旅行,5分,2017-07-07
可以的 不错哟 挺好玩的,https://gs.ctrip.com/html5/you/comment/detail/142298/11/157566271.html,https://dimg04.c-ctrip.com/images/Z80p0r000000grsop9608_C_180_180.jpg,M26****6557,5分,2019-01-03
不错吧！感觉还可以。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/155022558.html,https://dimg04.c-ctrip.com/images/Z8010s000000i7fs7314E_C_180_180.jpg,奕晨688,5分,2018-05-26
带爸妈去的，他们超过60了，可以半价，可我在网上买的，亏大了,https://gs.ctrip.com/html5/you/comment/detail/142298/11/119669805.html,https://dimg04.c-ctrip.com/images/Z80f13000000vehkx8990_C_180_180.jpg,138****9576,5分,2017-08-18
很棒，不愧为号称三山之首。去时是暑假期间，里面的食物也不贵。金山的傍晚景色尤为漂亮，夕阳照在湖面，很美！值这个价，推荐！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/113328368.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M23****398,5分,2017-07-26
和国内大多数寺庙一样，大雄宝殿，金山外圈很大，焦山坐船，可以万佛塔整修关门，到了山顶没能登塔，下回吧,https://gs.ctrip.com/html5/you/comment/detail/142298/11/116890943.html,https://dimg04.c-ctrip.com/images/Z80h15000000x9q9uC666_C_180_180.jpg,随便吃啥,4分,2017-07-14
今天来金山，天气还是很不错的，从上面下来居然下了好大的雨。不过还是很值的，一池子的荷花，好看极了……,https://gs.ctrip.com/html5/you/comment/detail/142298/11/57746116.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,_CFT01****3305087,5分,2015-08-10
景区虽然挺大的，但可观赏的地方其实不多，票价略贵性价比不高,https://gs.ctrip.com/html5/you/comment/detail/142298/11/116695025.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,138****9188,5分,2017-05-31
一个小公圆，以独特的许先与白娘子文化为契机，水天一色，寺山融合，相映成趣，徜徉在翠色的闺中，一起看祖国河山庄严，美丽，'',https://gs.ctrip.com/html5/you/comment/detail/142298/11/87806464.html,https://dimg04.c-ctrip.com/images/Z803090000003ryk8792D_C_180_180.jpg,爱旅行的飞飞133,5分,2016-09-21
去镇江旅游必须去的地方，风景很不错，感觉65元门票价格稍贵,https://gs.ctrip.com/html5/you/comment/detail/142298/11/15731595.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M00/A7/30/CghzflVogimAS6RzAAEe9vk5FiI141_C_180_180.jpg,俄忘了,5分,2015-05-02
成熟的五A级景点，一家人游玩散心还是挺不错的，特别是焦山处于长江中，四面环水，很适合家庭休闲游。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/156646253.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,M43****356,4分,2018-09-14
金山风景区和焦山风景区有公交车。无缝连接。感觉非常不错。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/153472583.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,佳雪宝宝1,5分,2018-02-21
非常方便，只要扫二维码，或者用身份证就能立马进园了！！！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/144349794.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M39****663,5分,2017-12-18
不错的一次旅行，金山公园风景不错，主要还是冲着金山寺去的,https://gs.ctrip.com/html5/you/comment/detail/142298/11/141228182.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M20****319,5分,2017-10-15
讲解的挺好，内容丰富，就是讲解无法暂停还需要再改进一下。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/116594141.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M24****736,5分,2017-05-08
携程购票挺靠谱的，直接刷二维码进景区，景区周边黑停车场较多慎入。选择的一日游，天气也不错，毕竟是5A，周末人多，不过慢慢走慢慢看也不累。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/116510767.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,空阁听雨,4分,2017-04-25
金山寺的建筑还是比较雄伟震撼的，站在最高处美景一览无余。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/116477157.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,ybgych,5分,2017-04-18
金山景区景色是不错的，江天禅寺的人气也非常旺，景区实在是太大了，可以在湖上划船，就是人太多了。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/157268054.html,https://dimg04.c-ctrip.com/images/Z80p0d0000006utpl8724_C_180_180.jpg,赵嘟嘟粑粑,4分,2018-11-22
商业氛围太重，镇江隆昌寺的皈依证居然不让进，我是来拜佛的，不是来逛公园的。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/156700568.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M28****8250,3分,2018-09-21
环境优美，交通便利，公园真的好美，就是美美的，值得一去,https://gs.ctrip.com/html5/you/comment/detail/142298/11/153823971.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M26****0889,5分,2018-03-13
