标题,标题链接,头像,user-detail__name,resource_date
有整个一大片梅林，梅花盛开时很漂亮，山上有很高的观景台，可以俯瞰整个梅林景色。梅园的风光非常的漂亮，百花争奇斗艳让人目不暇接,https://gs.ctrip.com/html5/you/comment/detail/1772/11/12232778.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/111/578/7a12d2a88da447489a1da73c347b975c_C_180_180.jpg,Elane_Han,2014-12-24
梅园在无锡也算是一个比较有名的景点了，解放前是荣氏大家族的后花园，首先里面风景很美，里面有很多树木和花花草草，空气比较清新。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/11626014.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,芒果汁2,2014-12-04
很不错。环境很美。以前是荣氏兄弟的私家园林。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/5305846.html,https://dimg04.c-ctrip.com/images/t1/headphoto/161/428/866/64367859a43e479faf365739cab3c077_C_180_180.jpg,E17****74,2014-06-30
那天去刚好下雨，没什么玩，下次天气好点再去,https://gs.ctrip.com/html5/you/comment/detail/1772/11/153571881.html,https://dimg04.c-ctrip.com/images/Z80w0m000000dvi6y366F_C_180_180.jpg,135****2433,2018-02-25
还好，风景不错，夜景很美，就是去的那天下雨,https://gs.ctrip.com/html5/you/comment/detail/1772/11/152995170.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,E12****67,2018-01-24
总体来说还是不错的，环境优雅，适合全家出游,https://gs.ctrip.com/html5/you/comment/detail/1772/11/119950551.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,草原上的人民,2017-08-30
景色宜人……趣味十足性价比超高的一个好地方,https://gs.ctrip.com/html5/you/comment/detail/1772/11/110993750.html,https://dimg04.c-ctrip.com/images/Z80o050000001364g356C_C_180_180.jpg,猎人0711,2017-06-24
很好玩，和同学一起去的，要是有梅花就更好了,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116760344.html,https://dimg04.c-ctrip.com/images/Z8050h0000008vlb8851B_C_180_180.jpg,磐田市司马伦,2017-06-14
9块钱的门票很划算，原价60有种赚到的感觉,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116751986.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****58436,2017-06-12
1元抢购的，非常赞，郁金香花开的时候去的。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116749887.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,_WeCh****76341,2017-06-11
去的时候早了点，梅花还没开，环境不错很干净,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116672667.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M40****170,2017-05-28
无锡梅园在三月份梅花盛开的时候值得去看看。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/107402512.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****25195,2017-05-21
超值的一次游玩，价格真的很合理，非常不错。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116562194.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,卡图纳耶克雪别台,2017-05-02
票价便宜，花少了点，去的时候过了花开的季节,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116529459.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,_WeCh****35418,2017-04-29
九元门票很实惠，节假日人很多，取票很方便。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116515637.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****89171,2017-04-26
不错不错不错不错不错不错不错不错不错不错,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116468250.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,300****010,2017-04-16
非常不错的选择非常不错的选择非常不错的选择,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116464036.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,108****963,2017-04-14
园内有郁金香花展，五颜六色的，各色樱花烂漫,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116449593.html,https://dimg04.c-ctrip.com/images/zc0h170000011fhu3CEE3_C_180_180.jpg,e37****57,2017-04-10
人太多了，风景还可以，感受到浓浓的春天气息,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116348357.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M05/9F/99/CggYsVcwtEGAUOKYAACyyB21bw8768_C_180_180.jpg,Cafebird,2017-03-18
三月11日去的，门票60元，进入园中有少许花，但是稀稀两两，很多地方都没有修缮，不值这个票价。不到两个小时就可以出来了。不能相信网上的图片啊。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/98792372.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_WeCh****64564,2017-03-13
景色不错，梅花很漂亮，但是景点内小吃品种少,https://gs.ctrip.com/html5/you/comment/detail/1772/11/58323480.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,01****718,2015-09-16
梅园灯会还是相当不错的，非常的漂亮景观也非常形象，而且梅园景点相当大足够玩大半天的，我正好携程活动夜游买一送一门票非常值。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/115308960.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M23****679,2015-09-02
梅花开的季节满山的花，很美，值得一去。。。但是人是超多的。旅游团，自由人，当地人。总之太多的人，不过为了看梅花还是值得的。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/12384132.html,https://dimg04.c-ctrip.com/images/Z80i180000014nrur9330_C_180_180.jpg,明媚0801,2014-12-29
小长假，人多，梅花已经凋谢了，带小孩去走走,https://gs.ctrip.com/html5/you/comment/detail/1772/11/4177580.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_jsz62****5998017,2014-04-18
记得曾经有个文艺青年最爱的赏梅地图，无锡梅园就在其中，每逢花期，花朵如梅，黄亮如蜡，香味醇甜，千树蜡梅竞相开的景观值得一去,https://gs.ctrip.com/html5/you/comment/detail/1772/11/3320495.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M04/F2/37/CggYHFXa-kiARZ3oAAHAREUWZWc389_C_180_180.jpg,张大枪,2014-01-06
除了门口有个梅字的石头比较有名之外，全无可看之处，是个免费公园的水平，整个公园都让人感觉太敷衍了，路边装饰的品味实在难以直视，还不如种几棵树，而且路很不好走，让人步行的碎石路都铺的什么东西，磕磕绊绊还扎脚，是让人。唯独里边开元寺还好，开元寺单开一个门算了。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/159820652.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M11****330,2019-07-19
园区整体漂亮，也可以去荣家看看了解历史。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/154193015.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M15****899,2018-03-31
好地方，好地方，好地方，重要事情说三遍。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/153953009.html,https://dimg04.c-ctrip.com/images/Z80t0h00000090a9111EF_C_180_180.jpg,Harry591,2018-03-21
携程网订的票，直接刷身份证入园。很方便！,https://gs.ctrip.com/html5/you/comment/detail/1772/11/153550732.html,https://dimg04.c-ctrip.com/images/Z80p0p000000fwr6hA896_C_180_180.jpg,挥舞者金,2018-02-24
梅园，这里的环境不错，大家伙都来看看吧。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/153547000.html,https://dimg04.c-ctrip.com/images/Z80g13000000txlcdB830_C_180_180.jpg,我的亨,2018-02-24
快速方便，免去排队，直接门口扫二维码进入,https://gs.ctrip.com/html5/you/comment/detail/1772/11/153331462.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M54****569,2018-02-16
很不愉快的一次游玩，不是因为梅园不好玩而是根本没去玩。之前的鼋头渚人太多了，搞得人挤人玩没玩到，船也没坐整个人心情就不好了。都去梅园的路上因为走错了一个路口老婆不想去了说太累了。所以说这次的无锡之旅很不愉快，浪费了门票，心情也不好，遭罪啊。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/152329751.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,180****0851,2017-12-28
去的当天太冷，一直到中午温度才好一点，梅花已经有部分开放，园内地方很大，可以玩的地方很多，如果是花期游玩感觉可能会更好。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/147494179.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****802,2017-12-23
梅园非常漂亮  梅花♣️虽然掉落 郁金香登场了,https://gs.ctrip.com/html5/you/comment/detail/1772/11/146592102.html,https://dimg04.c-ctrip.com/images/Z80c0k000000c7g270774_C_180_180.jpg,_WeCh****23278,2017-12-23
去的时候梅花还没开，如果有梅花一定很漂亮,https://gs.ctrip.com/html5/you/comment/detail/1772/11/144418061.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M61****926,2017-12-22
梅花很多，可惜旅游时间不太凑巧，都未开放,https://gs.ctrip.com/html5/you/comment/detail/1772/11/142163903.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****654,2017-12-11
挺好的，现在跟以前不一样了。风景更见美了,https://gs.ctrip.com/html5/you/comment/detail/1772/11/141729200.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_WB2****044,2017-11-13
梅花盛开的时节最美，还有就是郁金香开放。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/122317615.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,xiouxiou,2017-09-27
携程活动很好，携程活动很好，携程活动很好,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116927643.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,天天天堂,2017-07-17
感受无锡湖光山色美，了解荣家实业兴国梦。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116824441.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,138****9107,2017-06-29
很好，下次还会去的，直接刷卡进，很方便！,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116666731.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,糖果812,2017-05-28
不错，每年都去，都是节假日优惠，故地重游,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116584188.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M28****398,2017-05-06
总体还可以，价格适中，冰城小孩玩的很开心,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116581912.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,E72****73,2017-05-06
每年一次，看看花很不错的。门票预定方便。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116577840.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M08/9D/C4/CghzgVW5tVWATUDEAADrJvK6frY465_C_180_180.jpg,暖暖,2017-05-05
没去，但是冲着一元的价格还是要给个好评！,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116556528.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M02/AA/37/CghzfVTne-OAVh_QAAC3N9dwkNk781_C_180_180.jpg,马大可,2017-05-02
蛮不错的，一块钱抢的门票划算的啦啦啦啦。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116515052.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,天使的咖啡杯,2017-04-26
一元很合算，取票很方便，订票订房我选携程,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116506558.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,lily,2017-04-24
景色挺不错，交通也方便地铁直接到，很方便,https://gs.ctrip.com/html5/you/comment/detail/1772/11/101386631.html,https://dimg04.c-ctrip.com/images/Z80e0w000000ka3f11725_C_180_180.jpg,仓青林,2017-04-15
很不错 朋友从北京过来 第一站梅园 玩的很开心,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116434821.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,YUN1986,2017-04-06
好玩，不错，性价比高，以后还是会光顾的。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116404025.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,为你我孤单,2017-04-03
不错不错，郁金香大部分都开放了，空气也好,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116402038.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,下一刻恶魔,2017-04-03
特惠票很划算！花很美！郁金香花太好看了！,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116400151.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M10****152,2017-04-02
梅园真不错，是个游玩好去处，交通也方便。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116393104.html,https://dimg04.c-ctrip.com/images/Z8030v000000jkvcfBEB9_C_180_180.jpg,安华华,2017-04-02
风景优美，值得一去，偶尔跟朋友去去也不错,https://gs.ctrip.com/html5/you/comment/detail/1772/11/99524179.html,https://dimg04.c-ctrip.com/images/Z8030z000000mqqxv03FB_C_180_180.jpg,山峰529,2017-03-22
许许多多个 v 宝贝反反复复反复个反反复复好,https://gs.ctrip.com/html5/you/comment/detail/1772/11/116358593.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,caoyangn01,2017-03-21
无锡必去的景点之一，可惜上次去没看到梅花,https://gs.ctrip.com/html5/you/comment/detail/1772/11/89187648.html,https://dimg04.c-ctrip.com/images/Z80p090000003nxa8E838_C_180_180.jpg,遊RyanChang,2016-10-05
和孩子一起去看的灯会，效果还是蛮不错的！,https://gs.ctrip.com/html5/you/comment/detail/1772/11/68913682.html,https://dimg04.c-ctrip.com/images/headphoto/460/337/329/58401bb6d2cc4bc6887bd7f0543466ed_C_180_180.jpg,sun_wei_dong,2015-12-25
人多，景点取票方便，。。。。。。。。。。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/58248510.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,山月学雷锋,2015-09-10
门票要提前买，否则不实惠，花开的正好，真心漂亮啊，那么多郁金香太美了，适合照相拍婚纱照，全家老小来玩！交通也不错，推荐！,https://gs.ctrip.com/html5/you/comment/detail/1772/11/18917373.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M03/84/EE/CghzfVVxZESAKbNvAAAZIQ_FzuQ640_C_180_180.jpg,M19****402,2015-06-10
其实春天的梅园真的是美的一绝，花香四溢，,https://gs.ctrip.com/html5/you/comment/detail/1772/11/10737482.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,186****6124,2014-08-27
载种品种多，名副其实的梅园。我们去的时候还没有完全的盛开，一株一株，没有花海的感觉。想象如果群花绽放，景色应该相当的迷人,https://gs.ctrip.com/html5/you/comment/detail/1772/11/3385341.html,https://dimg04.c-ctrip.com/images/headphoto/756/619/908/0eb5ab6551d44fe4aef426e8f3617825_C_180_180.jpg,Pandora_夏沫,2014-02-21
我和朋友打算3，14去无锡，2日游，第一天下午锡惠公园，第二天上午梅园然后鼋头渚，请问有人那个时间去么，去的话我们拼团买票一起进，可以买到便宜的票子，有兴趣的请留下联系方式，QQ或者旺旺，我会尽快联系您，谢谢~,https://gs.ctrip.com/html5/you/comment/detail/1772/11/3038592.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,shining米,2009-03-07
花美，景美，吃的也不错，还有儿童游乐场,https://gs.ctrip.com/html5/you/comment/detail/1772/11/154175541.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,佳人笑Geng,2018-03-30
挺好的，第一次带爸妈去。人好多。花儿美,https://gs.ctrip.com/html5/you/comment/detail/1772/11/153930877.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M24****7071,2018-03-20
江南美景一览无余，山水风光秀丽无限好！,https://gs.ctrip.com/html5/you/comment/detail/1772/11/153895882.html,https://dimg04.c-ctrip.com/images/headphoto/103/158/681/2dcc16e0ea0546d48bbe3a341452a465_C_180_180.jpg,lg75728897,2018-03-18
去过几次，坐在草地上晒太阳，非常享受。,https://gs.ctrip.com/html5/you/comment/detail/1772/11/153872801.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M13****431,2018-03-16
原是荣家的私家花园，风雅娟秀，赏梅最好,https://gs.ctrip.com/html5/you/comment/detail/1772/11/153717014.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,shup****bert,2018-03-05
春节假期好去处，领亲人看看，不错的选择,https://gs.ctrip.com/html5/you/comment/detail/1772/11/153441198.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,M43****103,2018-02-20
