标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
提前一天预订的。到游客中心后发现携程与景点的网络沟通实在太差。约30分钟左右才与景点工作人员协商先给我出票（系统还是没有出票，只是2家电话里确认了）,https://gs.ctrip.com/html5/you/comment/detail/48809/11/113995393.html,https://dimg04.c-ctrip.com/images/headphoto/740/693/411/eb11e4e668ef41ca993965a5f5d6c898_C_180_180.jpg,118****073,3分,2014-01-20
古镇的四个景点还真不错，体会到了古镇的历史，同时也看到了美丽的古镇。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/114443594.html,https://dimg04.c-ctrip.com/images/0Z86l12000144m43t3A79_C_180_180.jpg,25岁了,4分,2013-10-07
"木渎古镇上严家大院值得一游,了解不少严家大人物。古镇商业味太浓……",https://gs.ctrip.com/html5/you/comment/detail/48809/11/89218460.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M03/53/A9/CggYslbkQFaATfVUAAAbQ4yVbzQ484_C_180_180.jpg,多哩,4分,2016-10-06
总体环境还是不错的 门票有点小贵 可以不买 街上逛逛 哈哈 希望可以优惠！,https://gs.ctrip.com/html5/you/comment/detail/48809/11/152886226.html,https://dimg04.c-ctrip.com/images/Z80s0y000000mkr88786E_C_180_180.jpg,njcpa000,4分,2018-01-16
值得去，过年期间人也很多，乘游船，听船娘的吴侬软语的歌，有意思！,https://gs.ctrip.com/html5/you/comment/detail/48809/11/122138817.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,大唐苏军,4分,2017-09-16
虹饮山房和古松园非常不错，满池荷花风景宜人，典型的苏州园林风格，,https://gs.ctrip.com/html5/you/comment/detail/48809/11/119858642.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,cf51690,4分,2017-08-26
还蛮不错的，小街挺有感觉的，而且人不算太多。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/107398434.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,M22****5947,4分,2017-05-21
山塘老街两侧店铺林立，古镇气氛欠奉。联票的四个景点中，严家花园和虹饮山房还不错吧。从外地专程过去，觉得大可不必。附近有个灵岩山，到山顶可看全景。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/84351005.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,我心悠然悠然心,3分,2016-08-09
还行吧！就是做生意的不怎么地道，这个就看个人的处理了，其他还好吧,https://gs.ctrip.com/html5/you/comment/detail/48809/11/3348959.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,187****9180,4分,2014-02-03
还可以吧。在这里买票比实际的要便宜。以后去景点就考虑在网上买了。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/114343225.html,https://dimg04.c-ctrip.com/images/Z80v10000000ppfw714CB_C_180_180.jpg,Nature_Zhao,4分,2013-07-30
江南古镇遍地，小桥流水人家，拍出照片来都好看的，商业化也浓的。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/98808263.html,https://dimg04.c-ctrip.com/images/Z80a0m000000dsfdt4E7D_C_180_180.jpg,wulaladudu,3分,2017-03-14
非常值得游玩，景色美，故事多，既长见识又赏美景，另有美味相随！,https://gs.ctrip.com/html5/you/comment/detail/48809/11/114210548.html,https://dimg04.c-ctrip.com/images/headphoto/213/876/716/e01148fa528248598811c22afd42975d_C_180_180.jpg,宝殿,4分,2012-10-09
典型的江南水乡，小桥流水，画一般的感觉。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/153262438.html,https://dimg04.c-ctrip.com/images/Z80b160000010reqhA86C_C_180_180.jpg,icebergts,4分,2018-02-11
假期人太多了，不过里面有几个院子的确很美，好多电视的取景地呢,https://gs.ctrip.com/html5/you/comment/detail/48809/11/138729286.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M54****799,4分,2017-10-06
江南水乡古镇，具有二千多年的历史，风景不错，有历史文化底蕴。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/100448840.html,https://dimg04.c-ctrip.com/images/Z80e0i000000971kl9618_C_180_180.jpg,ccjccj,4分,2017-04-08
"觉得当地人比较热情，阳春面做的真的真的真的……



不好吃",https://gs.ctrip.com/html5/you/comment/detail/48809/11/74230823.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,漠杨,4分,2016-05-14
都不错.景区管理还行.但景区基本没有私人旅馆.没西塘气氛好.,https://gs.ctrip.com/html5/you/comment/detail/48809/11/114300424.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,d10****12,4分,2013-06-12
小镇的景色还不错，严家花园值得去看看。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/153097208.html,https://dimg04.c-ctrip.com/images/t1/headphoto/161/426/253/79cddf190d5747a3a1a081bec0d7c251_C_180_180.jpg,翎游天下,4分,2018-02-01
有些商业化了，但是还是有一定特色，去太湖的话可以顺道逛一下,https://gs.ctrip.com/html5/you/comment/detail/48809/11/141752364.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,139****3949,4分,2017-11-15
有水有古建筑，典型的江南小镇，没有周庄人多，但也别有风味。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/141749302.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M41****184,4分,2017-11-14
木渎古镇，苏州水乡，园林美景，文化底蕴深厚，推荐来此一游！,https://gs.ctrip.com/html5/you/comment/detail/48809/11/138708894.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M46****790,4分,2017-10-06
位於蘇州市郊，內裡景点眾多，是一个非常值得一遊的园林古镇。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/110496205.html,https://dimg04.c-ctrip.com/images/Z8020e0000007349b899A_C_180_180.jpg,貓貓達,4分,2017-06-22
这个古镇来之前听说的少一些，保存的很好，很漂亮的江南水乡。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/107071870.html,https://dimg04.c-ctrip.com/images/Z80r0i0000009hm3gAF72_C_180_180.jpg,E20180103,4分,2017-05-14
非常失望的一次古镇游，人不多，也没有什么性价比，商业性太大,https://gs.ctrip.com/html5/you/comment/detail/48809/11/58296375.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M01/48/A6/CggYHVXjrTaAInayAADOsW6CSJA345_C_180_180.jpg,乖宝宝童彤,3分,2015-09-14
在苏州这么久了，木渎也待了一段时间了，说实话真没啥好玩的。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/13941996.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,janney,3分,2015-04-13
古镇没有什么特别的地方，除了古建筑外，现在都被商业包围啦！,https://gs.ctrip.com/html5/you/comment/detail/48809/11/13770405.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,jhon0115,3分,2015-03-28
江南水乡小桥流水。古镇都差不多，风景好，有很多不错的房子。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/10540159.html,https://dimg04.c-ctrip.com/images/headphoto/310/918/944/d81b049e1aab49b4a68d0053bfabb64a_C_180_180.jpg,天涯海角gogo,4分,2014-08-12
古镇都差不多 就是可以买点小吃 古镇小小的 体验下江南水乡的感觉,https://gs.ctrip.com/html5/you/comment/detail/48809/11/10523677.html,https://dimg04.c-ctrip.com/images/Z8061b000001aw9gd7E1A_C_180_180.jpg,小海豚爱游游,4分,2014-08-08
感觉并没有什么特别，跟所有的古镇差不多，不过隽品堂的酸奶比较好吃。石家饭店建议不要去，苏州菜太甜，而且石家饭店感觉已经没有那么用心在做菜了,https://gs.ctrip.com/html5/you/comment/detail/48809/11/4154418.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,152****4123,3分,2014-04-08
真的不好，不在江南六大古镇里面是有原因的，个人不建议去。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/162880351.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M22****8354,1分,2020-02-21
总体感觉比较小巧精致，但是几个园林很新，没什么历史沉淀。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/153920721.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,ch****dl,4分,2018-03-20
古镇里不如西塘和乌镇，但是审美疲劳了的话还是可以去去的。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/153378989.html,https://dimg04.c-ctrip.com/images/Z80u15000000yrk2r7A11_C_180_180.jpg,素素小姐,4分,2018-02-18
"江南园林 风雅别致 吃的东西很多 价格都挺实惠 船票不贵 但是只有一个码头的距离 很短 
船上摇船阿姨唱歌收费 但是是随便给 给少了不乐意 十块钱不够 要五十",https://gs.ctrip.com/html5/you/comment/detail/48809/11/152993536.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,贺小美kiss,3分,2018-01-24
人不多的话，还是值得一游，严家花园的庭院比其他几个好看。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/116512935.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,zhionghao,4分,2017-04-26
典型的江南水乡小镇，对于来自江南的人而言其实也就那样。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/122127834.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,teacup,4分,2017-09-16
值得去的地方，整个古镇很宁静，园林风格，宅院格局很讲究,https://gs.ctrip.com/html5/you/comment/detail/48809/11/108934595.html,https://dimg04.c-ctrip.com/images/0Z85d1200082mb79g697D_C_180_180.jpg,朱朱的足迹,4分,2017-06-05
古镇近些年有很大相似性，就像西塘和乌镇，不过环境也很美,https://gs.ctrip.com/html5/you/comment/detail/48809/11/100297506.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,白的赛煤球,4分,2017-03-31
古镇很小，就一条街，沿着那条很小的“河”，沿路有什么榜眼府第，什么明月寺，感觉还可以。古镇不要门票，进古建筑要门票,https://gs.ctrip.com/html5/you/comment/detail/48809/11/84223247.html,https://dimg04.c-ctrip.com/images/zc0a170000011f8t5F2C8_C_180_180.jpg,孤独的美食家,3分,2016-08-04
国庆全家自驾游，临时决定去木渎古镇，路上在网上订了票，可是到地方有些失望，其实古镇是不需要买门票的，里面有几个宅子啥的要票，没什么看头,https://gs.ctrip.com/html5/you/comment/detail/48809/11/114757927.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,138****3211,3分,2014-11-02
天气好，园林的布局景色都非常好，也买到了当地的一些特产,https://gs.ctrip.com/html5/you/comment/detail/48809/11/4574507.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,201****565,4分,2014-04-25
天气好，园林的布局景色都非常好，也买到了当地的一些特产,https://gs.ctrip.com/html5/you/comment/detail/48809/11/114122418.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,201****565,4分,2014-04-15
景区内有点乱，而且购买的门票就是一张手写的纸不是很正规,https://gs.ctrip.com/html5/you/comment/detail/48809/11/114472870.html,https://dimg04.c-ctrip.com/images/Z80v0v000000kckx16039_C_180_180.jpg,io****y,4分,2013-10-22
还好吧  感觉古镇都差不多呀   主要是和喜欢的人去哪里都开心,https://gs.ctrip.com/html5/you/comment/detail/48809/11/152465125.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,_CFT01****7583889,3分,2018-01-06
"去的时候下雨，人少，挺不错的
。",https://gs.ctrip.com/html5/you/comment/detail/48809/11/111098846.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,268****724,4分,2017-07-01
木渎古镇四大花园各具特色，虹饮山房更是令人形象深刻。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/116668028.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,ba****688,4分,2017-05-28
是傍晚才到  现在想起来还是很有感觉  可能是当时心情不一样,https://gs.ctrip.com/html5/you/comment/detail/48809/11/6500210.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M06/6C/76/CghzgVWNDH2ASpVgAAD4FJhlj5k580_C_180_180.jpg,183****1095,4分,2014-07-29
木渎古镇没有西塘古镇好，商业味道太浓了，景色也一般。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/4138248.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,冈萨雷斯,4分,2014-04-02
木渎古镇没有西塘古镇好，商业味道太浓了，景色也一般。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/114026203.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,冈萨雷斯,4分,2014-02-05
确认票等了段时间...希望服务能跟进...随到随取票,https://gs.ctrip.com/html5/you/comment/detail/48809/11/114479594.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,e25****86,4分,2013-10-28
木渎古镇的老街玻璃门窗、铝合金卷帘门和老街的氛围实在不搭配，脏乱差就是给我的感觉；园林风光好，可是墙外的四层公寓楼怎么也不搭配；,https://gs.ctrip.com/html5/you/comment/detail/48809/11/114248249.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,东东的老爸,3分,2013-02-25
去天平山爬山，到木渎古镇逛逛，无需门票，小吃多多。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/58486227.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M02/DE/0B/CggYHVZPCxOAczBcAAAjFvPwOOw298_C_180_180.jpg,湛蓝的海,3分,2015-09-24
不咋地。已经感受不到什么古镇风光了。人有痕迹太重。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/13879817.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M17****402,3分,2015-04-09
路边卖臭豆腐和油炸食品的太多，空气中味道很难闻= =,https://gs.ctrip.com/html5/you/comment/detail/48809/11/114027860.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,积石山诺曼,4分,2014-02-05
游人很少去的地方，但是宁静才是古镇的本色，我喜欢！,https://gs.ctrip.com/html5/you/comment/detail/48809/11/114339279.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,开心麻花ing,4分,2013-07-29
我觉得那里的夜晚比较安静，很舒服的睡觉啊！,https://gs.ctrip.com/html5/you/comment/detail/48809/11/3031698.html,,,,2008-08-22
安静，祥和，适合家庭型出游，走走逛逛歇歇，很好。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/142085358.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,118****127,4分,2017-12-06
值得一看，，，，，，，，，，,https://gs.ctrip.com/html5/you/comment/detail/48809/11/141594708.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,小雨轻柔,4分,2017-11-06
走走逛逛半天可以逛完了，还是不错的，值得逛逛的。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/141583178.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M05/93/8B/CggYHVXP5FKAbMkxAAAfE-Ix5MU350_C_180_180.jpg,蝶依1977,4分,2017-11-05
景色不错，值得去逛逛，地铁到木渎换公交，还算方便,https://gs.ctrip.com/html5/you/comment/detail/48809/11/111080506.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,wand02,4分,2017-06-30
严家花园很美，精致玲珑。其他三个景点就一般般了。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/116455072.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M03/E5/02/CggYHFX9OnGARoV7AAzDZ9IBtrU565_C_180_180.jpg,月清泠,4分,2017-04-11
典型的江南水乡，让人流连忘返，烟雨江南，秀美木渎,https://gs.ctrip.com/html5/you/comment/detail/48809/11/5418492.html,https://dimg04.c-ctrip.com/images/headphoto/762/342/363/7ec11f7344864219b2da6e2e4500734d_C_180_180.jpg,哈喽wbb,4分,2014-07-04
和朋友一起去过，环境氛围都不错，你值得拥有，嘿嘿,https://gs.ctrip.com/html5/you/comment/detail/48809/11/5122361.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,213123123,4分,2014-05-29
很传统的水乡古镇，人比周庄乌镇少得多，可以去走走,https://gs.ctrip.com/html5/you/comment/detail/48809/11/4605198.html,https://dimg04.c-ctrip.com/images/t1/headphoto/885/237/637/f28bf0de63cc43ceb629237a2a883c9e_C_180_180.jpg,卡瑞亚娜,4分,2014-05-06
