标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
30W的同胞，就这样没了，大屠杀纪念馆里，那高高的遇难者的资料，让人触目惊心。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/3410194.html,https://dimg04.c-ctrip.com/images/headphoto/890/058/755/f8e20896a64f43dfac0e60e21f381b02_C_180_180.jpg,AmmonB,5分,2014-03-04
南京著名的爱国者以及，历史难忘，30多万同胞死在了日本鬼子的屠刀下，勿忘国耻。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/3405570.html,https://dimg04.c-ctrip.com/images/headphoto/392/427/454/156d4a15d9ee4ad499bc166745b2c77c_C_180_180.jpg,薏馨旖懿,5分,2014-03-01
希望后人勿忘国耻。去过一次就让人印象深刻。被屠杀和蹂躏的同胞们血流成河，森森白骨记录着日本鬼子灭绝人性的疯狂。只从历史书上读到过南京大屠杀的一代都应该去看看。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/3371755.html,https://dimg04.c-ctrip.com/images/headphoto/720/174/828/bdcfc018442041838753f2d0b5364626_C_180_180.jpg,童小童2035,4分,2014-02-16
勿忘国耻！参观了后，那些悲惨的画面一直就在脑海里绕了，真的很震撼，心情很沉痛。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/3260474.html,https://dimg04.c-ctrip.com/images/headphoto/983/485/797/91f05ceaecd24529a0ce197db82cbd4f_C_180_180.jpg,甜瓜melo,5分,2013-12-03
我去过一次，但是有机会我还会再去的，而且要带上我的儿子，让他记忆着民族的历史。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/3019006.html,https://dimg04.c-ctrip.com/images/headphoto/259/245/651/8bb80e77c90948fe85ccb7c147836a09_C_180_180.jpg,爱我华夏,5分,2005-03-07
馆区很大，以为逛完后会很有感触，但是出来感觉形式不够直观、深刻，也没有太多自带的讲解，全是一片片的文字图片，感觉可以再用其他更新颖的形式让参观者留下深刻印象,https://gs.ctrip.com/html5/you/comment/detail/10936/11/144887498.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M26****014,4分,2017-12-22
23年了，第一次来看厉吏最痛恨的南京大屠杀。望同胞安息！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/122006313.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M07/A8/3A/CggYG1Zc5o6AT7UzAAExqH4oVIY618_C_180_180.jpg,jianh,5分,2017-09-15
参观南京大屠杀纪念馆，看到那些惊心动魄的照片，心情沉重！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/118304932.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,M22****7246,5分,2017-08-11
作为一个中国人，缅怀历史，勿忘国耻，发愤图强，振兴国家。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/96763937.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,189****5077,5分,2017-02-08
很震撼，很悲痛，值得去，必须去，但再也不愿去的一个地方。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/93109237.html,https://dimg04.c-ctrip.com/images/Z808090000003kneqC1C6_C_180_180.jpg,郁影妃,5分,2016-12-10
牢记历史，勿忘国耻。南京大屠杀永不能忘，这是中国人民的历史也是世界人民的历史,https://gs.ctrip.com/html5/you/comment/detail/10936/11/89241059.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,当地向导北诗,5分,2016-10-07
好沉重，落后就要挨打，进门处那个300000遇难者的数字真是震撼，不忘国耻！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/84475924.html,https://dimg04.c-ctrip.com/images/Z80t10000000p5ip49CFD_C_180_180.jpg,hua****4483,5分,2016-08-16
作为中国人不得不来的一个地方，祭奠被日本侵略者屠杀的同胞们。一进入展馆就有一种很沉重的心情，以后一定会带孩子们去，让我们的下一代们记住这一历史时刻，不忘国耻,https://gs.ctrip.com/html5/you/comment/detail/10936/11/71985177.html,https://dimg04.c-ctrip.com/images/t1/headphoto/374/862/004/84eae7ee03954a9793fcec58a59968c7_C_180_180.jpg,香蕉妮妮,4分,2016-04-13
值得一去，地铁直达，非常方便，不需要门票，看了让人心情非常沉重，勿忘国耻！！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/71742982.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M04/74/7B/CggYr1b74LeAa3vRAABunAcfzg4073_C_180_180.jpg,猕猴桃不够乖,5分,2016-03-30
很大，有些展览馆的展览让人很不适应。去的时候可以买点菊花祭奠那场灾难中的同胞,https://gs.ctrip.com/html5/you/comment/detail/10936/11/69727473.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M09/22/C6/CggYGlaTReuAX3NjAADk3FrVaQY675_C_180_180.jpg,MO毛毛,4分,2016-01-16
爱国主义教育基地，没有来过得人，建议到南京参观下，免费。出门就是云锦博物馆。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/13704343.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M01/9D/FD/Cghzf1WxuxWATtWEAAAeSRlYXlg634_C_180_180.jpg,阿婆王,4分,2015-03-21
这种有历史教育意义的景点是很有必要去了解的，从小学开始春秋游每年必去的教育点,https://gs.ctrip.com/html5/you/comment/detail/10936/11/11220362.html,https://dimg04.c-ctrip.com/images/t1/headphoto/421/278/688/99f6e19369b04b3baf4203e5e79efc62_C_180_180.jpg,lulu1327,5分,2014-10-25
经过万人坑的时候更是义愤填膺，保留着很多烈士的照片资料，历史场景还原的很逼真,https://gs.ctrip.com/html5/you/comment/detail/10936/11/3440790.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,屁屁球,5分,2014-03-23
"南京历史留下这么一个惨痛的事件，爱国主义教育基地，勿忘国史,落后就要被侵略。",https://gs.ctrip.com/html5/you/comment/detail/10936/11/3429174.html,https://dimg04.c-ctrip.com/images/headphoto/734/065/345/921adf4b3f304f96adc7591340290d93_C_180_180.jpg,潋上淡蓝,5分,2014-03-17
到这里看到的，满眼都是国仇家恨，日本怎么能这么丧尽天良，应该带日本人来这里。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/3417838.html,https://dimg04.c-ctrip.com/images/headphoto/530/078/901/53af022d00664cc09ce210d7a6d9071b_C_180_180.jpg,showtimemmm,5分,2014-03-09
一幕幕真的很令人心酸，里面呈现了太多太多惨状，无法直视，铭记历史，勿忘国耻，,https://gs.ctrip.com/html5/you/comment/detail/10936/11/3415945.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,漂亮的癞蛤蟆,5分,2014-03-08
很震撼，门票是免费的，很好，这次是带孩子过去的，对孩子是一次很好的教育意义，,https://gs.ctrip.com/html5/you/comment/detail/10936/11/3355166.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,妮儿宝贝花,5分,2014-02-07
如果你是中国人的话，应该去看看，里面的史料让人看的触目惊心，至于具体的要亲自感受，我是看都一半的时候身体实在是受不了了，没有看后半部分，很激发我的爱国热情。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/3039901.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,青草嫩绿,4分,2009-04-09
勿忘国耻，不忘初心，牢记使命，永远奋斗，为早日实现伟大的中国梦而努力奋斗！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/153503131.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,m79****65,5分,2018-02-22
场馆很好，展览设计一般。南京的伤痛没有淋漓尽致的展现出来。更多的是近代史。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/121211313.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,如意a如意,5分,2017-09-08
很感触，心里感慨万千，难过……因为他们的离去才换来今日的幸福生活！珍惜所有,https://gs.ctrip.com/html5/you/comment/detail/10936/11/119738587.html,https://dimg04.c-ctrip.com/images/zc0p170000011d1zy24F3_C_180_180.jpg,sola娜娜,5分,2017-08-21
很有教育意義的地方，中國人都應該要了解的歷史，不能遺忘,https://gs.ctrip.com/html5/you/comment/detail/10936/11/111135268.html,https://dimg04.c-ctrip.com/images/Z80ehk114yeev94409B52_C_180_180.jpg,jusway,5分,2017-07-04
铭记历史。每一个展馆都让人很揪心。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/108496710.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,罗斯贝毛遂,5分,2017-05-29
每一个中国人都应该参观！地铁下来走五分钟就到了，大概半天时间足够，很震撼！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/96906651.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,e31****36,5分,2017-02-15
侵华日军南京大屠杀遇难同胞纪念馆值得一去，历史不能忘记，落后就要挨打！！！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/96852393.html,https://dimg04.c-ctrip.com/images/Z80w0c00000065hkx5DA9_C_180_180.jpg,亮哥游记,5分,2017-02-12
这个地方，实在是不适合点评趣味，性价比什么的，一个展示民族悲怆历史的地方。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/94199883.html,https://dimg04.c-ctrip.com/images/Z80d0l000000d8vyeA105_C_180_180.jpg,马中吕布,5分,2016-12-27
去过一次，受到的震撼很大，我们牢记历史不是为了记住仇恨，而是为了面向未来。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/94174998.html,https://dimg04.c-ctrip.com/images/Z80v0b0000005oflx4C3F_C_180_180.jpg,AURURA木木,5分,2016-12-26
这里没有景色，没有趣味，只有难过，只有愤怒，只有反省。警钟长鸣，不忘国耻。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/84420373.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,老唐老爷,5分,2016-08-13
不想说啥了，感动，想哭的感觉。……,https://gs.ctrip.com/html5/you/comment/detail/10936/11/74764615.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****08193,5分,2016-06-22
历史在这里凝固，日本军国主义的暴行历历在目。每一步都是血泪。勿忘国耻！！！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/71839625.html,https://dimg04.c-ctrip.com/images/Z80b14000000vubiuAFD1_C_180_180.jpg,**行者,5分,2016-04-08
嗯里头那300000万同胞名字通通刻在墙上的。各种遗扯都在室内摆设。不错。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/71770231.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M02/F1/53/CggYGVXIo36AL0MzAADLrkdSZl8915_C_180_180.jpg,普定张郃,5分,2016-04-02
阴雨绵绵，悼念先烈，遇难者。前事不忘，后事之师。最苦难的一段时光已过去，这段时光不值得我们去记恨但值得我们去怀念。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/83856904.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M09/39/76/CggYGVXDPPCAZDKFAAArhL-gKoA505_C_180_180.jpg,我哪里像这只肥猫啦啦啦啦,4分,2016-02-05
个人情感比较复杂，痛恨倭国的同时，反思为什么泱泱大国被弹丸小国如此欺凌？不仅个人应该反思，ZF更应该反思，从而引导人民正确思考，不要一味愚民，导致历史重演,https://gs.ctrip.com/html5/you/comment/detail/10936/11/11195904.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,e04****05,4分,2014-10-22
铭记历史，勿忘国耻，落后就要挨打是千古不变的真理，我们绝不能是让历史重演。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/10877084.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,VinceLaw,5分,2014-09-17
一个沉痛的国耻，一章血腥的历史，一场你灭绝人性的屠杀，一段永不忘记的记忆！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/5172483.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M03/0A/EC/CggYr1ciwvOAGFv8AAA4x3gny4g046_C_180_180.jpg,风里密码117,5分,2014-06-07
去南京必去的景点，了解国耻，勿忘国耻，参观时的心情十分沉重，参观时要肃静。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/4338629.html,https://dimg04.c-ctrip.com/images/headphoto/112/849/518/e1db57d0763446f2905f5afcbb137f26_C_180_180.jpg,忽悠小生,5分,2014-04-24
建议去这里之前，好好看看南京南京，展馆非常大，最震撼的里面还有还原的场景、,https://gs.ctrip.com/html5/you/comment/detail/10936/11/3416881.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M07/7D/14/CghzfFVxAZSAHUuyAABe5cQy2JU029_C_180_180.jpg,沌与秩序冰,5分,2014-03-09
确实是个爱国主义教育的地方，看完后压抑、沉痛、反思。勿忘国耻、知耻当奋进。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/3348355.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,300****906,5分,2014-02-03
"和家里人一起去的,进去后气氛稍显严重,小孩子可以去,可以接受爱国思想的教育",https://gs.ctrip.com/html5/you/comment/detail/10936/11/3196032.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,205****280,5分,2013-10-08
纪念馆是免费参观的，场馆有讲解员，但是要提前一天预约。纪念馆很大，了解历史，接受爱国主义教育，值得带孩子去参观，牢记历史，不忘过去，珍爱和平，开创未来！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/153286462.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,tomgick,4分,2018-02-13
南京大屠杀，永远不能忘记的痛，首都被攻陷的耻辱远不如累累白骨的控诉之痛。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/95893345.html,https://dimg04.c-ctrip.com/images/t1/headphoto/745/958/223/b7a95503a4834fbdaed6cab6f2187a59_C_180_180.jpg,富乐顿市张辽,5分,2017-01-27
一座纪念馆，南京和中国人民心中永远的痛，进馆看见那累累白骨、血淋淋的史料，会油然而生起愤怒乃至仇恨。当然展馆的最后呼唤的是和平，但对小日本的恨会记忆很久,https://gs.ctrip.com/html5/you/comment/detail/10936/11/93108426.html,https://dimg04.c-ctrip.com/images/Z80s0900000048e4e4D7E_C_180_180.jpg,淮河渔舟,4分,2016-12-10
不要门票，很值得大家去看一下，让我们牢记历史，吸取教训，强大我们的国家。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/84354482.html,https://dimg04.c-ctrip.com/images/Z80n0b0000005o0zz4E44_C_180_180.jpg,淼淼0301,5分,2016-08-09
看了以后 心情沉重 300000人啊 太惨了 一定要让自己变得强大才不会被人欺负,https://gs.ctrip.com/html5/you/comment/detail/10936/11/84028144.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,jwj060513,5分,2016-07-23
如果之后才亲身体验到当年那场杀戮有多震撼！中国人必须铭记在心！不忘国耻！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/74799760.html,https://dimg04.c-ctrip.com/images/Z80e04000000099us5159_C_180_180.jpg,夏天,5分,2016-06-24
游览此处后心情沉甸甸的，和男友去的，感觉心情沉重郁郁不欢，不适合情侣去啊,https://gs.ctrip.com/html5/you/comment/detail/10936/11/57571916.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M09/B5/58/CghzfFT6H4CAFJM8AAC6ZOKsM6s138_C_180_180.jpg,Mavis-mei,4分,2015-08-01
沉重的地方，却总有不和谐的声音，无奈！值得体会，可以原谅， 但不可以忘记！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/11056767.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,E39****93,5分,2014-10-07
国庆去的，人很多，来不及细看，这个适合平时空的时候来好好看看的，很压抑。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/11037336.html,https://dimg04.c-ctrip.com/images/t1/headphoto/642/479/530/c95b9a800e7d4e4fbbab90ac0aee8f7e_C_180_180.jpg,M60****91,5分,2014-10-06
一进去就有些心情沉重的感觉，特别看到那些历史依旧的遇难者同胞，无比的惋惜,https://gs.ctrip.com/html5/you/comment/detail/10936/11/11002911.html,https://dimg04.c-ctrip.com/images/Z80a170000011bencF3CE_C_180_180.jpg,138****7918,4分,2014-10-03
很真实，里面有很多被屠杀的骸骨，让人愤怒和哀伤，忘却历史是对自己的背叛。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/4603709.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,E37****28,5分,2014-05-05
