标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
环境超好 空气也挺好 远观不错   不错,https://gs.ctrip.com/html5/you/comment/detail/63908/11/11057472.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,186****1911,5分,2014-10-07
音乐喷泉没有了，不过依旧很好玩,https://gs.ctrip.com/html5/you/comment/detail/63908/11/5110320.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,188****4376,5分,2014-05-27
微风抚柳，漫步湖边，惬意放松！,https://gs.ctrip.com/html5/you/comment/detail/63908/11/4140119.html,https://dimg04.c-ctrip.com/images/headphoto/900/564/230/1a0b4e03225b4401b766c70d3b4dd4f7_C_180_180.jpg,leopolda,5分,2014-04-03
很美，干净清幽，美过维多利亚港,https://gs.ctrip.com/html5/you/comment/detail/63908/11/3370918.html,https://dimg04.c-ctrip.com/images/headphoto/765/190/745/3ef1344f2ca14223b2ee3f4bb4a42ec2_C_180_180.jpg,cindycheung,5分,2014-02-16
经典很好，非常好看，值得一去哦,https://gs.ctrip.com/html5/you/comment/detail/63908/11/3195983.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,huahua1990,5分,2013-10-09
风景周围设置不错，吃喝玩乐一应俱全。风景比较现代化，但是景色确实很不错，天气好的时候在湖边散步的感觉很不错~,https://gs.ctrip.com/html5/you/comment/detail/63908/11/52830240.html,https://dimg04.c-ctrip.com/images/Z80k0b0000005ythx585F_C_180_180.jpg,李小明2333,4分,2015-07-08
秀美的金鸡湖是中国最大的内城湖泊，蓝天依着碧水，绿地映着连荫，高楼倩影波动在水面，有刺激炫目的摩天轮可以玩。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/11174758.html,https://dimg04.c-ctrip.com/images/Z80r0t000000iag5420B3_C_180_180.jpg,Lisa-cui,4分,2014-10-20
金鸡湖景区由于地面道路改造，交通相比之前稍显拥挤，香樟园绿化也被搬迁，非常可惜，不过改造是为了更好，期待吧!,https://gs.ctrip.com/html5/you/comment/detail/63908/11/5158532.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M08/90/79/CghzfFWxtVCAPbyiAAC_DrdX6e4547_C_180_180.jpg,chen,4分,2014-06-05
谈情说爱 郊游 漫步 散心的好地方,https://gs.ctrip.com/html5/you/comment/detail/63908/11/4637366.html,https://dimg04.c-ctrip.com/images/headphoto/668/511/731/bfb797cb1f0340c881b4f96095d4418e_C_180_180.jpg,淘瓜牛,5分,2014-05-12
很大的人工湖，边上有酒吧一条街，还有摩天轮公园，夜景不错哦，附近久光百货，吃的东西蛮多的，来逛逛还是可以的。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/4626366.html,https://dimg04.c-ctrip.com/images/300f0b000000591hl2428_C_180_180.jpg,ch****mmi,4分,2014-05-09
风景不错 值得一去 适合约会,https://gs.ctrip.com/html5/you/comment/detail/63908/11/3328194.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M04/6B/F9/CghzfVSgs_WACoC0AAAWyTL8lnw557_C_180_180.jpg,186****1804,5分,2014-01-19
苏州金鸡湖畔诚品书店，网红店，书香门第，你想要的感觉这里都有^_^,https://gs.ctrip.com/html5/you/comment/detail/63908/11/160346492.html,https://dimg04.c-ctrip.com/images/Z80s16000000ze63l49D4_C_180_180.jpg,王大益,,2019-08-05
景色还可以，围着金鸡湖散散步挺不错的，东方之门还没有建好，挺遗憾的，暂时没办法上去看苏州的景色，但是金鸡湖的夜景很棒，在月光码头看，离摩天轮也不远,https://gs.ctrip.com/html5/you/comment/detail/63908/11/94294046.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,_CFT01****5041398,3分,2017-01-02
在苏州，金鸡湖算是比较新的景点了，晚上这里的灯光不错的，晚上可以来这边散步的，周末还有温泉的，景色不错的。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/11401342.html,https://dimg04.c-ctrip.com/images/t1/headphoto/922/006/854/388bac842832445181b47268db2630a7_C_180_180.jpg,怡莎,4分,2014-11-14
金鸡湖是一个适合亲子休闲的地方，景色很美，信步在湖的边上，听听湖水拍击岸边的声音，感受微风浮过脸上的安逸。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/5428049.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,十月爱恋,4分,2014-07-06
比较适合开车前往。吃完饭，在这里随便逛逛很是惬意。整个湖还挺大。晚上在灯光的映衬下尤其美丽。情侣们比较多。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/5197504.html,https://dimg04.c-ctrip.com/images/headphoto/717/128/491/0d74a771d32441779ee8e32cf3c7175a_C_180_180.jpg,coffee33,4分,2014-06-15
金色很漂亮，音乐喷泉每晚八点，很壮观，很多人很早就抢好了位置等着的，夜游金鸡湖观赏一圈风景，还是比较值得的,https://gs.ctrip.com/html5/you/comment/detail/63908/11/5109400.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,鸢鸢阿丫,4分,2014-05-26
晚会很多，音乐喷泉也很给力,https://gs.ctrip.com/html5/you/comment/detail/63908/11/4172884.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,htuxia,5分,2014-04-16
这里的景色简直美的叫人窒息,https://gs.ctrip.com/html5/you/comment/detail/63908/11/4144053.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,135****2634,5分,2014-04-04
这个应该是形象工程，就和合肥的天鹅湖一样，可以沿着湖边走，绿化还不错，还有各种雕塑，适合一家人周末来放松。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/3361468.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M02/7E/59/CghzfFVxHaOAUi83AAAuLNchuiE477_C_180_180.jpg,石七刀刀,4分,2014-02-12
很好很漂亮湖水清凉绿化很美,https://gs.ctrip.com/html5/you/comment/detail/63908/11/3349061.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,135****5920,5分,2014-02-03
景色还可以。国庆期间人太多。有个游乐园。我们进去的时候已经不早了，也不提醒我们。结果票上包含的项目共5个，有两个没玩到。在摩天轮上可远眺秋裤楼。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/89226650.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,xubei****hiwei,3分,2016-10-07
湖很美，但是湖边消费略高,https://gs.ctrip.com/html5/you/comment/detail/63908/11/10741800.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,15****501,4分,2014-08-28
苏州的名片，过来走下不错,https://gs.ctrip.com/html5/you/comment/detail/63908/11/5146645.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,288****023,5分,2014-06-04
风景不错的，值得一提哦。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/5124311.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M03/D1/6C/CggYG1XWxOCAXX1nAAFVv4ZJ_GA086_C_180_180.jpg,永远的尽头,5分,2014-05-29
非常不错非常不错非常不错,https://gs.ctrip.com/html5/you/comment/detail/63908/11/5107862.html,https://dimg04.c-ctrip.com/images/Z80t16000000z9dnl95FE_C_180_180.jpg,三爪Guan,5分,2014-05-26
风景很美的地方，值得一去,https://gs.ctrip.com/html5/you/comment/detail/63908/11/4640716.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M05/E7/D1/CghzgFT_qn6AHCMgAADUNCXjioE148_C_180_180.jpg,MR-Fangzhiwu,5分,2014-05-12
大裤衩所在地 挺逍遥的地方,https://gs.ctrip.com/html5/you/comment/detail/63908/11/4626489.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M01/2B/69/CggYtFbNYKSAMFL2AACP8JjwGhw892_C_180_180.jpg,sammiyin1983,5分,2014-05-09
湖很大，周围一片餐馆，我们居然在苏州吃了上海菜，这是什么节奏？晚上湖面的音乐喷泉不错，就是夏天蚊子超级多,https://gs.ctrip.com/html5/you/comment/detail/63908/11/4182908.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M06/11/53/CggYsVcfhf6AZkSoAADJG9jE4ig544_C_180_180.jpg,Evon芬芬,4分,2014-04-21
个人感觉很好，值得去玩下,https://gs.ctrip.com/html5/you/comment/detail/63908/11/3320693.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,185****4776,5分,2014-01-06
是一个适合亲子休闲的地方，景色很美，信步在湖的边上在晚上，看金鸡湖的夜景更是漂亮，,https://gs.ctrip.com/html5/you/comment/detail/63908/11/15843634.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,lulustar,4分,2015-05-14
这次行程最棒的就是夜晚的金鸡湖，船老大提前了5分钟开船，回来的时候正好赶上音乐喷泉。非常漂亮，很值得！,https://gs.ctrip.com/html5/you/comment/detail/63908/11/5111804.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,110****769,4分,2014-05-27
金鸡湖的夜景非常美丽。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/4637557.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M66****78,5分,2014-05-12
离其它的旅游地方有些远。 旁边的环境很干净，没有什么污染。 晚上还有 音乐喷泉，很美丽，玩得心情很好。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/3405730.html,https://dimg04.c-ctrip.com/images/headphoto/596/392/703/9da803e30f6e4dab8726f0c530e7988f_C_180_180.jpg,蜡笔大舅,4分,2014-03-01
周五，周六晚上有音乐喷泉，晚上8点开始，持续40分钟。很好看的,https://gs.ctrip.com/html5/you/comment/detail/63908/11/11955087.html,https://dimg04.c-ctrip.com/images/headphoto/430/432/621/6e5101b206ea4b5dba7fd7a7e22fdd0f_C_180_180.jpg,Jaccy-D,4分,2013-11-11
现代化的苏州在这里展现，李公堤、湖滨大道、摩天轮公园、时代广场点缀在大湖周围，是一个休闲放松的好去处。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/3063237.html,https://dimg04.c-ctrip.com/images/t1/headphoto/672/170/677/24227789be7e4eb7ab34d2c693a5ab0f_C_180_180.jpg,悠悠星空,4分,2009-08-11
夜景很美，空气也好。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/5201953.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,酱紫兔,5分,2014-06-16
风景不错，适合居住,https://gs.ctrip.com/html5/you/comment/detail/63908/11/4637686.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,oli****tty,5分,2014-05-12
很美。摩天轮夜色迷人,https://gs.ctrip.com/html5/you/comment/detail/63908/11/4152982.html,https://dimg04.c-ctrip.com/images/Z80h0z000000nc0egC96B_C_180_180.jpg,爱润先生,5分,2014-04-08
夜景非常好值得一看看,https://gs.ctrip.com/html5/you/comment/detail/63908/11/3324730.html,https://dimg04.c-ctrip.com/images/headphoto/766/614/097/2472c373da9d4225b62651c30b90fe45_C_180_180.jpg,王阿水,5分,2014-01-14
巨大的摩天轮伫立在水上，周边设施也很完善餐饮咖啡馆应有尽有，特别是晚上的音乐喷泉也是一大卖点之一。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/13700293.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,1029484208,4分,2015-03-20
还是不错的地方，这里是个休闲娱乐的一个城市湖泊公园，可以在这里跑步、骑车，还是很惬意的，推荐一下。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/11545899.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,爱上717,4分,2014-11-27
苏州工业园，交通不是很方便。但是傍晚的时候，风景很好。周围酒店很多，配套设施也很完善。值得去看看。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/3363531.html,https://dimg04.c-ctrip.com/images/headphoto/051/484/172/ea9d47745652461abd7404cf4d3906e3_C_180_180.jpg,莎莎爱旅行,4分,2014-02-13
白天一般，晚上才是真正能体现出金鸡湖魅力的时候！建议晚上去！不过女孩子大晚上的最好还是有人陪同！,https://gs.ctrip.com/html5/you/comment/detail/63908/11/153705940.html,https://dimg04.c-ctrip.com/images/Z8030q000000g5ohy432D_C_180_180.jpg,G先森,4分,2018-03-04
风景很好，白天很好看。去苏州不要错过,https://gs.ctrip.com/html5/you/comment/detail/63908/11/119723496.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,_CFT01****0358620,4分,2017-08-20
其实是个休闲娱乐的好地方，不同于其它景点有什么历史内涵，但就休闲来说还是挺不错的，逛街购物都很好,https://gs.ctrip.com/html5/you/comment/detail/63908/11/5406225.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,e81****86,4分,2014-07-02
应该算苏州工业区的地标吧，作为人工湖来说已经很漂亮了，周边配套也比较成熟，春秋天晚上来看看很不错,https://gs.ctrip.com/html5/you/comment/detail/63908/11/3365328.html,https://dimg04.c-ctrip.com/images/headphoto/096/326/866/a6a48318f1cd46bbbe147952adac7cd3_C_180_180.jpg,Wings711,4分,2014-02-14
是苏州旅游的一块新地标，完全是人工建造的，很美很现代的景色，晚上还有喷泉表演，总之很推荐去的地方,https://gs.ctrip.com/html5/you/comment/detail/63908/11/3362341.html,https://dimg04.c-ctrip.com/images/headphoto/261/070/125/9e7274c3006549048605596ceff3d1d5_C_180_180.jpg,噩梦南瓜,4分,2014-02-12
入夜后金鸡湖很漂亮，非常适合夏天一家老小来这吹风散步，夏天傍晚人气相当旺，尤其孩子多，在这玩乐,https://gs.ctrip.com/html5/you/comment/detail/63908/11/10779721.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,wangjielucy,4分,2014-09-03
总体比较满意，就是码头比较难找，当地出租车都不知道望湖阁码头在哪里，还是我开着导航给司机带路。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/4715449.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,203****288,4分,2014-05-13
位置比较好，想看日景的，白天看完，晚上可以去市区转转，想看夜景的，逛完了来这里散散步都很不错！,https://gs.ctrip.com/html5/you/comment/detail/63908/11/4621702.html,https://dimg04.c-ctrip.com/images/headphoto/519/214/117/7612bdd58a7e4c97bbaf3f57f6fd228a_C_180_180.jpg,Darling-dyt,4分,2014-05-08
没有什么特别的风景，只是城市中水面面积比较大的一个湖泊，岸边兴建了不少商业设施、写字楼和酒店等,https://gs.ctrip.com/html5/you/comment/detail/63908/11/3375508.html,https://dimg04.c-ctrip.com/images/headphoto/509/116/560/79ccbbbeb5df4c76821d4f532ddca5e6_C_180_180.jpg,Calvin在路上,4分,2014-02-17
金鸡湖挺漂亮的，那边拍婚纱照的很多，天气好的时候可以在湖边骑双人自行车，附近有很多高档的酒店。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/3329609.html,https://dimg04.c-ctrip.com/images/headphoto/932/537/388/06dcb08fc6294474afa94a9d6d60f419_C_180_180.jpg,feeling-yang,4分,2014-01-22
很有特色的一个地方，人很少，环境不错，适合休闲度假。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/70425051.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0A/3C/B9/CggYHVXigCOAHXeJAADKUyMWDm0388_C_180_180.jpg,七的迹,4分,2016-01-27
实在不明白为什么这里是5a景区，既无风景也无人文，一个普通的城市区域，由此可见中国的评选内幕,https://gs.ctrip.com/html5/you/comment/detail/63908/11/58249105.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,32****192,3分,2015-09-10
工业园区的一道亮丽的风景线，现在去的人也越来越多了，夜景很漂亮，夏天晚上去湖边走走感觉很不错,https://gs.ctrip.com/html5/you/comment/detail/63908/11/12003517.html,https://dimg04.c-ctrip.com/images/Z80g0s000000hn6nj9A3A_C_180_180.jpg,202****002,4分,2014-12-19
位于园区的金鸡湖夜晚的景色还是非常不错的，另外在周末也有音乐喷池。重点是没有门票，值得一去。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/5932775.html,https://dimg04.c-ctrip.com/images/headphoto/736/683/299/f11b9c40696e41bc8b881d5f3670b5c2_C_180_180.jpg,jiangwei5,4分,2014-07-13
苏州除了一些园林以外，比较出名的还是金鸟湖了，白天和晚上景色都非常的美，游船也非常高兴的有趣,https://gs.ctrip.com/html5/you/comment/detail/63908/11/5141096.html,https://dimg04.c-ctrip.com/images/headphoto/421/304/818/ca786d1130ab4b3d8f881302743adffe_C_180_180.jpg,ml123456,4分,2014-06-02
很繁华，围着金鸡湖，造了很多高端大气上档次的酒店，这里属于苏州工业园区的新兴焦点，时尚地标。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/3401027.html,https://dimg04.c-ctrip.com/images/headphoto/216/871/048/ea63c5df65664866aa8daac85fb114e3_C_180_180.jpg,我是拖鞋,4分,2014-02-27
如果没有苏州工业园区，金鸡湖就不会像现在那么热闹和有名气。当地政府在金鸡湖周边的投入很大的。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/3388497.html,https://dimg04.c-ctrip.com/images/zc0e170000011go8z7956_C_180_180.jpg,jack_pan,4分,2014-02-22
"假日休闲的好去处，交通也比较方便。
适合家庭出游。
美食、美景...当然，重要的是心情。",https://gs.ctrip.com/html5/you/comment/detail/63908/11/3080425.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,小小mocca,4分,2010-05-06
旁边圆融广场的LED天幕很OK,https://gs.ctrip.com/html5/you/comment/detail/63908/11/118345584.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,Cree,4分,2017-08-12
金鸡湖是苏州开发区里的一个非常大的湖，在傍晚十分，尤其夕阳西下的时候，有那么一段时间，景色还是比较喜人的。个人认为金鸡湖值得一去。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/91012472.html,https://dimg04.c-ctrip.com/images/Z80hhk133wgpyf24g274E_C_180_180.jpg,汤姆猫大王,3分,2016-11-03
