标题,标题链接,头像,user-detail__name,resource_date
晚上去的，已经关门了，没有进去看，扬州人民生活习惯和我们广东不一样，早早的街上就没人了，我们广东晚上10点才开始热闹，扬州晚上7点已经没人了，吃东西都不方便,https://gs.ctrip.com/html5/you/comment/detail/1897/11/91039697.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M04/10/FF/CghzgFS78ByAcwsdAAEERLnIfwc985_C_180_180.jpg,小兔宝宝专业代购,2016-11-05
园子很大，很漂亮的！跟着导游走可以了解到何氏家族的很多故事，出了很多名人啊！,https://gs.ctrip.com/html5/you/comment/detail/1897/11/73052037.html,https://dimg04.c-ctrip.com/images/headphoto/784/332/675/aec88dc2766a42678cc14144b682b15c_C_180_180.jpg,sarahlee05,2016-04-29
很值得去，布局精致，假山亭台林立，很有故事，最好请个导游讲解，会让你有所收获,https://gs.ctrip.com/html5/you/comment/detail/1897/11/58120536.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_CFT01****6525822,2015-09-04
这里风景秀丽，景色宜人，值得一看！,https://gs.ctrip.com/html5/you/comment/detail/1897/11/158196770.html,https://dimg04.c-ctrip.com/images/Z80g0v000000k0oy4769A_C_180_180.jpg,大明5188,2019-03-25
*****************,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157867994.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,137****0119,2019-02-12
非常好的地方。刷二维码很快能进园。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157807210.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,ll_ll,2019-02-08
感觉很好，精致的园林，旅行团也不多,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157750741.html,https://dimg04.c-ctrip.com/images/Z80e10000000pgnwh0683_C_180_180.jpg,顺顺家的猫,2019-02-01
方便快捷支付还能领到纸质票留纪念～,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157547943.html,https://dimg04.c-ctrip.com/images/Z80g080000003flohFEA7_C_180_180.jpg,Todemmy,2018-12-31
何园的景色非常漂亮，精致。值得一去,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157378847.html,https://dimg04.c-ctrip.com/images/Z8010c00000065wk0E6E2_C_180_180.jpg,若依薇夕,2018-12-07
这是一家比较精致的私家园林，很赞！,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157244968.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,M56****306,2018-11-18
很不错，挺超值，晚清第一园被低估了,https://gs.ctrip.com/html5/you/comment/detail/1897/11/156912779.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M27****7810,2018-10-09
很好看，扬州春色美，何园更有魅力。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/156526018.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M57****891,2018-09-01
不愧是土壕建筑，园林山水发挥极致!,https://gs.ctrip.com/html5/you/comment/detail/1897/11/156167170.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M54****249,2018-08-16
出票快，又方便，我们一家玩的很开心,https://gs.ctrip.com/html5/you/comment/detail/1897/11/155781271.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,163****805,2018-07-20
园林景致都还是蛮不错的～～～～～～,https://gs.ctrip.com/html5/you/comment/detail/1897/11/155170155.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,m09****45,2018-06-06
晚清第一大园林，中西合璧，很不错！,https://gs.ctrip.com/html5/you/comment/detail/1897/11/155085090.html,https://dimg04.c-ctrip.com/images/headphoto/198/387/596/e8b1280a3b8d4823b9845e3b0937583d_C_180_180.jpg,heaven0007,2018-05-31
非常方便，下次还会继续尝试网上买票,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154764831.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,139****7228,2018-05-08
请了导演，讲解很有意思，值得一去。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154710463.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,M56****133,2018-05-04
很有代表性，交通方便，游玩2个小时,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154432151.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,_CFT0****3893,2018-04-15
何园是一个宅园一体，居游合一的私家园林，面积并不是非常大，但建筑密度很大，亭台楼阁、山水花木运用得恰到好处，置身其中，丝毫感觉不到拥挤，反而觉得花木葱茏，厅堂井然，回廊婉转，山水幽深，宛如仙境。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/116418847.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,320****642,2017-04-04
何园和个园是两种风格的园林，何园的艺术风格南北兼容，中西合壁，很值得一游。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/71660029.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M0A/9E/53/CghzfFWyRUSAM78iAACvPn47yQg474_C_180_180.jpg,135****6716,2016-03-23
很漂亮的私家园林，不愧为晚清第一园，中西合壁，比乔家大院徽商大宅院等纯中式风格的大宅院好很多，可能是建造时间晚的关系吧，推荐大家去玩。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/59612050.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M07/44/04/CggYGlYsIzCAcaEAAAAes2T0Iig830_C_180_180.jpg,李家大叔,2015-10-23
何园是专门打车去的，虽然也有很多旅游团，但是园林比较大不会觉得特别拥挤，景色也不差于苏州的园林，白玉兰花配上黑灰色的古建筑很美，个园是在东关大街上的所以比何园小，旅游团有多，总体觉得何园比个园好,https://gs.ctrip.com/html5/you/comment/detail/1897/11/13709290.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,ALlin Abu,2015-03-22
中西合并的建筑，民国风有所提现。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/158101261.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M05/A1/95/Cghzf1U_d2SAS154AAAhHaCQmpY928_C_180_180.jpg,萧禾,2019-03-12
非常值得一去，很有特色的晚清园林,https://gs.ctrip.com/html5/you/comment/detail/1897/11/158070104.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M86****48,2019-03-07
何园很大气，一看就是大户人家的。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/158066307.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,木鱼,2019-03-07
好，不错，很好，很不错，确实好。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157982936.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M20****668,2019-02-23
每次出行都少不了携程，方便极了！,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157948877.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,syn5,2019-02-18
之前没去过，是慕名而去的，觉得值,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157852995.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_M13****6818,2019-02-11
非常好！导游也很棒，讲解非常到位,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157817073.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,139****7224,2019-02-08
很不错，感觉风格已经是近现代了，,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157364079.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,M28****5812,2018-12-04
方便，园林很美，人不多！！！！！,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157358639.html,https://dimg04.c-ctrip.com/images/headphoto/768/263/350/ee7f7704ce05422ca60190f54a928a3c_C_180_180.jpg,穿越泥泞,2018-12-03
很精致的一个园林，小巧，有特色。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157297991.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,203****896,2018-11-25
环境很好，非常不错，值得一游，。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157154542.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,is_this,2018-11-05
请个导游，听一下典故，很有意思。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/156962996.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_m18****6616,2018-10-13
很好的一个园林，好好感受清代豪宅,https://gs.ctrip.com/html5/you/comment/detail/1897/11/156935310.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M29****539,2018-10-10
不错，值得看，相对个园更喜欢这里,https://gs.ctrip.com/html5/you/comment/detail/1897/11/156905820.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M27****7810,2018-10-09
个园人太多，选了何园，也很不错的,https://gs.ctrip.com/html5/you/comment/detail/1897/11/156884464.html,https://dimg04.c-ctrip.com/images/Z8050z000000mjxlq6886_C_180_180.jpg,raezjf,2018-10-06
很好玩，有了第一次，就想有第二次,https://gs.ctrip.com/html5/you/comment/detail/1897/11/156877583.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_m15****9092,2018-10-06
挺好的很方便，值得购买，再次光临,https://gs.ctrip.com/html5/you/comment/detail/1897/11/156821581.html,https://dimg04.c-ctrip.com/images/Z806070000002emd26A7B_C_180_180.jpg,绿萝,2018-10-04
"值得去好好游玩
景色美，文化底蕴深",https://gs.ctrip.com/html5/you/comment/detail/1897/11/156700138.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M68****51,2018-09-21
很方便快捷的入园，不用排队等候。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/156655387.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,M24****414,2018-09-15
何家人才济济，去和园感受文化之美,https://gs.ctrip.com/html5/you/comment/detail/1897/11/156165062.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,CPUX,2018-08-15
很不错的，值得一逛。。。。。。。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/156070806.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,埃特林根孝庄,2018-08-09
何园是中西结合的院子，院子本身不是很大，但是院子主人发展都比较好，属于接受西方文化比较充分的，从建筑风格可见一般,https://gs.ctrip.com/html5/you/comment/detail/1897/11/155226143.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M24****9256,2018-06-11
环境不错，底蕴深厚，下次还会再来,https://gs.ctrip.com/html5/you/comment/detail/1897/11/155203236.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M02/1F/9D/CggYGlYluoOAQmr0AAD6IqMxB10731_C_180_180.jpg,帅宝爸,2018-06-09
这里值得去逛逛，因为园主是个土豪,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154705667.html,https://dimg04.c-ctrip.com/images/Z80b0i0000009e2td5A87_C_180_180.jpg,蓝色,2018-05-04
很有特点，连廊很有特色，环境优雅,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154697763.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M26****904,2018-05-03
扬州名胜，环境清幽，非常值得一去,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154664560.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,210****571,2018-05-02
很方便，景色也不错，适合慢慢欣赏,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154621014.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M14****089,2018-04-29
有表演，景不错，不错不错不错，好,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154616443.html,https://dimg04.c-ctrip.com/images/zc02170000011l03o44C7_C_180_180.jpg,asmm66,2018-04-29
非常方便，四个人直接扫一个码入园,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154510538.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,233****213,2018-04-21
风景好，园子不小，门票预定优惠大,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154493337.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M13****187,2018-04-20
网上订票方便，玩得很尽兴，非常好,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154319530.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,110****041,2018-04-08
面积不大，设计精巧。典型江南园林,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154263191.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,E21****32,2018-04-05
扬州何园值得去，晚清第一园林，确实有特点，中西结合，天下第一亭，现代立交桥的雏形都挺有意思。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154104609.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,M22****139,2018-03-26
何园还是很不错的。确实值得游玩。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/111858503.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****634,2017-07-09
何山，不虚此行!参加扬州马拉松金牌赛后，有时间定票游玩何山，学习历史文化感受美景心情爽。东北女将游扬州美哒哒了!,https://gs.ctrip.com/html5/you/comment/detail/1897/11/116514563.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M56****174,2017-04-26
何园是中式的园林建造，西式的屋内装饰，别致是别致的。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/100447412.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M41****885,2017-04-08
不错的园林，中西合璧，很有味道,https://gs.ctrip.com/html5/you/comment/detail/1897/11/158111208.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,西蜀沐川,2019-03-14
中西合璧是何园的最大特点，很好,https://gs.ctrip.com/html5/you/comment/detail/1897/11/158089934.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,9049,2019-03-10
是所有平台里最便宜的，非常好。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157842967.html,https://dimg04.c-ctrip.com/images/Z80t070000002b4piA621_C_180_180.jpg,水晶之翼,2019-02-10
不错，园林的那个感觉还挺好的。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157819320.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,m12****572,2019-02-09
园林很精致，建议找个讲解员最好,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157786044.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M46****449,2019-02-06
挺好的，很方便，，，，，，，，,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157569638.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,主题曲abc,2019-01-04
特别给力 快捷方便 省却了很多麻烦,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157538331.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M41****152,2018-12-30
