标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
蠡园确实很漂亮，春天更是美美哒 蠡园确实很漂亮，春天更是美美哒。蠡园确实很漂亮，春天更是美美哒,https://gs.ctrip.com/html5/you/comment/detail/1769/11/114914703.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M17****216,5分,2015-03-29
最舒服的是泛舟太湖，最放松的是长廊漫步。据说是西施隐居的地方，里面的景色不错，正式花开时节。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/13065955.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,320****034,5分,2015-01-28
葵花节还算不错。人太多。西施庄在岛上乘船间隔有点久。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/11022289.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0A/28/4F/CggYHVZG4g2AZXc1AAD8mYmzRgc683_C_180_180.jpg,哐哐哐,5分,2014-10-05
好好好好好好好好好好好好好 好好好好好好好好好好好好好,https://gs.ctrip.com/html5/you/comment/detail/1769/11/6629284.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M72****76,5分,2014-08-03
位于太湖之滨，相传为春秋名人范蠡的园林，观山看湖，兼具人文特色，典型的江南园林风格，性价比高,https://gs.ctrip.com/html5/you/comment/detail/1769/11/4170287.html,https://dimg04.c-ctrip.com/images/headphoto/250/529/362/ff8cb43adb4248de9deac94fdad94d3a_C_180_180.jpg,一叶扁舟1968,5分,2014-04-15
建议游玩时间2小时，蠡园和旁边的蠡湖公园紧邻，但票不相同。去蠡园公园需要单独购票。坐公交去的蠡园，感觉整个景点不是很大，只是范蠡和西施的爱情故事还是给人很多遐想的空间!呵呵,https://gs.ctrip.com/html5/you/comment/detail/1769/11/3297480.html,https://dimg04.c-ctrip.com/images/headphoto/614/190/847/a1eef10d2ca04decbce4594bdaa18692_C_180_180.jpg,之昂,4分,2013-12-28
性价比低，可玩性低，景色一般，,https://gs.ctrip.com/html5/you/comment/detail/1769/11/163497361.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,e02****09,2分,2020-05-22
坐船太冷了,https://gs.ctrip.com/html5/you/comment/detail/1769/11/157828714.html,https://dimg04.c-ctrip.com/images/Z80l170000012vydn99F1_C_180_180.jpg,莉莎艾,3分,2019-02-09
本来是主攻鼋头渚的，早上顺带去了蠡园，却带来了不小惊喜，公园景色很美，桃花盛开，非常值得。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154218227.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,喁喁喁喁,5分,2018-04-02
大清早去的，人少景很美，等我们返回的时候，旅游团的大部队来了，瞬间没了玩的兴趣，全都是人。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/153180861.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,winnerway,5分,2018-02-06
雪景真不错，一步一景，值得一游。下次春天再来一次。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/153078742.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M15****203,5分,2018-01-30
蠡园确实不错！面积相当大，国庆节去的人也特别多，坐船去西施庄，还可以看表演，真的一番享受。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/138685524.html,https://dimg04.c-ctrip.com/images/Z80q0p000000fzvyr57AA_C_180_180.jpg,春天花会开,5分,2017-10-05
很漂亮的地方，假山，湖，长廊，都很有特色，值得推荐,https://gs.ctrip.com/html5/you/comment/detail/1769/11/116522137.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,Aaronyi,5分,2017-04-28
非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好非常好,https://gs.ctrip.com/html5/you/comment/detail/1769/11/116110132.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,205****010,5分,2016-11-30
携程订票取票十分方便，在蠡湖坐游船去了西施庄，看到了黑天鹅，蒙蒙细雨中烟雨朦胧，引人入胜。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/116101290.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M04/FE/CD/CghzgFUyYLyAOjQ_AAD8EF_pIpY397_C_180_180.jpg,syhjsy,5分,2016-11-21
蠡园在湖边，所以园林比一般江南园林要大很多，有很长的长廊，也有曲曲折折的石径，当然也有传说,https://gs.ctrip.com/html5/you/comment/detail/1769/11/116038064.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,wxj1985,5分,2016-10-06
即有太湖风光，又有苏州园林风光，值的一游，而且门票又不贵离市区也近，有到无锡千万不要错过哦,https://gs.ctrip.com/html5/you/comment/detail/1769/11/115972725.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,学者人生,5分,2016-08-31
去的时候碰上寒潮，超级冷，几乎人迹罕至，就我们四人，风景不错，值得一游！网上订票比较合算！,https://gs.ctrip.com/html5/you/comment/detail/1769/11/115898315.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,200****936,5分,2016-07-28
因为出游时六月初，还是淡季，没有演出，岛上蚊子多，小岛面积不大，总之，景色还行，性价比一般,https://gs.ctrip.com/html5/you/comment/detail/1769/11/115857515.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M39****488,5分,2016-06-28
风景不错，适合休闲出游，网站购票也很划算，但是工作人员态度不太好…服务性行业，这样真的好吗,https://gs.ctrip.com/html5/you/comment/detail/1769/11/115385445.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M20****649,5分,2015-09-27
园子不大，但很精致，景致怡人，花树很美，桃花是一拨一拨地开的，哪个时间来都能看到桃花的盛开,https://gs.ctrip.com/html5/you/comment/detail/1769/11/115019744.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,118****020,5分,2015-05-27
挺好得，景色优美，想看的都能看到，携程一如既往的好用，从预订到服务态度都非常好，值得推荐！,https://gs.ctrip.com/html5/you/comment/detail/1769/11/114902044.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,keepryan,5分,2015-04-11
景色优美，天然景色，蠡湖上快艇，刺激。能看到很多的梅花，漂亮美丽。蠡湖上游船到西施庄岛上。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/114922118.html,https://dimg04.c-ctrip.com/images/t1/headphoto/692/750/519/4533ffcca9cc4120ab9e0a83835bc158_C_180_180.jpg,明仔,5分,2015-04-02
园子很大，景色秀美，桃红柳绿，很有江南园林的特色,https://gs.ctrip.com/html5/you/comment/detail/1769/11/153047617.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,M19****292,5分,2018-01-28
景色很美，不错啊，靠近太湖，空气清新，就是不允许宠物入内。其实，牵着的宠物也可以考虑入园,https://gs.ctrip.com/html5/you/comment/detail/1769/11/121240675.html,https://dimg04.c-ctrip.com/images/Z8070w000000ksvgv1DAD_C_180_180.jpg,晨早早,5分,2017-09-10
蠡园假山一绝，层峰交错，似入迷宫。荷塘荷花艳丽，睡莲娇羞，金鱼肥硕。湖水荡漾，心情舒畅。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/119761631.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,m90****06,5分,2017-08-22
吃的 还不错、还可以吧 一搬。。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/117037383.html,https://dimg04.c-ctrip.com/images/Z80i0i0000009e30oB6E6_C_180_180.jpg,黎明灬,5分,2017-07-30
倒影水景很美，假山爬爬挺有趣味的，感觉游人不多，离市区远了点，不过公交挺多的，还挺方便。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/116588808.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M17****087,5分,2017-05-07
"好看的院子
主院很美
推荐去的
淘宝蛮搞笑的名字",https://gs.ctrip.com/html5/you/comment/detail/1769/11/116423778.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,咖喱饭,5分,2017-04-05
江南水乡风情也许春夏最美，不过平时没空出来，只能过年来，冬日的江南风光也是别有一番韵味的,https://gs.ctrip.com/html5/you/comment/detail/1769/11/95930487.html,https://dimg04.c-ctrip.com/images/Z8030u000000ityu9E82D_C_180_180.jpg,少时爱吃楸子,5分,2017-01-30
还可以不是味儿呢！在线等于零点首映发布会不是我们自己也许会谈是的你说了、一些企业人员伤亡,https://gs.ctrip.com/html5/you/comment/detail/1769/11/116087570.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M47****646,5分,2016-11-06
还不错，离市区挺远，携程网购票实惠。景区风景美丽，休闲游玩的好地方。还可以坐船去西施庄。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/116011613.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,taros,5分,2016-09-24
太湖美，名不虚传，漫步湖边，遥想当年英雄美人泛舟湖上，美不胜收，故事的结局就不要多想了。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/83942809.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,203****032,5分,2016-07-19
我已是第三次来蠡园了，假山依旧，水色依旧，亭台楼阁依旧，故事依旧，成熟的景点，越办越好。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/115853395.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M04/A6/4E/CghzfVW66fGAdjODAAARD4vvDJE678_C_180_180.jpg,200****913,5分,2016-06-24
交通有点不便利，太远。主要是风景不错，很清新宜人，排出的照片也美美的。还遇到小学生去春游,https://gs.ctrip.com/html5/you/comment/detail/1769/11/115848583.html,https://dimg04.c-ctrip.com/images/Z80n0r000000gr3z3C7B8_C_180_180.jpg,会仔,5分,2016-06-20
蠡园真的值得大家去游玩，内部构造很有意境，还爬了假山，有花有水，还有游船游岛真的好开心。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/115835324.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_CFT01****9196917,5分,2016-06-10
价廉物美，省心省力，风景优美，非常满意，好好好好好好好好好好好好好好好好好好，40字了。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/115531790.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M24****939,5分,2015-11-06
西施和范蠡的爱情传说，风景优美，去的比较早，还碰到了在此晨练的当地人，满园的荷花也很美。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/57789038.html,https://dimg04.c-ctrip.com/images/Z80v080000003esyf4B69_C_180_180.jpg,maomaoxuenairui,4分,2015-08-13
挺不错的江南园林，可以游玩半天，也可花费一天时间。一天时间可以乘船去小岛，半天时间不要去,https://gs.ctrip.com/html5/you/comment/detail/1769/11/115172640.html,https://dimg04.c-ctrip.com/images/Z8050b00000059i0z3D7B_C_180_180.jpg,郭桂林,5分,2015-07-24
面积很大，小路很绕，夏天荷花开的时候很漂亮，里面主要是纪念范蠡和西施的，外加一些诗词石刻,https://gs.ctrip.com/html5/you/comment/detail/1769/11/52739383.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M18****032,5分,2015-06-25
建议在春天的时候去蠡园，蠡园的景色非常好，开满了各种各样的花，园内景色非常好，绿树环绕。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/16004894.html,https://dimg04.c-ctrip.com/images/t1/headphoto/820/306/912/7efc1bfd026142e69582255f53f3b0e4_C_180_180.jpg,amy旅者在路上,5分,2015-06-01
景色很美，人也不算多，朋友一起玩得很开心！有机会再去看看夜景！购票方便，付款后直接进园！,https://gs.ctrip.com/html5/you/comment/detail/1769/11/115014454.html,https://dimg04.c-ctrip.com/images/Z80a0x000000lfwc2155C_C_180_180.jpg,CathyChu,5分,2015-05-19
蠡园的桃花娇艳，鼋头渚的樱花似雪，都比较值得一看。周末人多????多，路上花费时间太长。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/114892901.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,E34****89,5分,2015-04-14
携程定的门票信价比不错，园子里景色也好，正逢桃花节，好多摄影爱好者。全家人都玩的很开心。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/114907791.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,la****nt,5分,2015-04-08
赶上风车桃花节，满园的桃花和亭台水榭，配上江南烟雨，真是美极了！可惜后来雨下大了????,https://gs.ctrip.com/html5/you/comment/detail/1769/11/114908548.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,e16****43,5分,2015-04-07
清明节踏青游玩，携程订票取票很方便！公园很大，游玩很惬意，美中不足游客吸游烟，污染环境！,https://gs.ctrip.com/html5/you/comment/detail/1769/11/114957511.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,好事话儿多,5分,2015-04-06
挺好的，家里人玩的都挺开心的 性价比高，不拥挤，风景也特别漂亮，安静，清新，很适合这个天去,https://gs.ctrip.com/html5/you/comment/detail/1769/11/114830368.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_WB1****316,5分,2015-02-24
几年前去过了，和一般的园林也没有多少区别，主要是导游不是很灵光，这么有色彩的历史就一句也没有给我们介绍。下次再去的时候，我不会跟团，而且一定要做足功课，在风景中感受历史,https://gs.ctrip.com/html5/you/comment/detail/1769/11/3025473.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,fis****uan,4分,2007-09-05
这次活动非常合算，景区里逛逛心旷神怡，多日的烦恼一扫而光，很不错，下次有活动还会来的。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/141591696.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,D15****361,5分,2017-11-06
优美恬静的园子，每一个地方都值得停留，都是一副美景，有机会还会再去慢慢逛，细细品味一番,https://gs.ctrip.com/html5/you/comment/detail/1769/11/117068539.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,Salane,5分,2017-08-01
非常好看，很值得去，园子很大，听说西施庄也不错,https://gs.ctrip.com/html5/you/comment/detail/1769/11/116939563.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,_CFT0****3375,5分,2017-07-19
去拍照是最不明智的，天热啊！不过风景不错，确实,https://gs.ctrip.com/html5/you/comment/detail/1769/11/116865093.html,https://dimg04.c-ctrip.com/images/Z80g0f0000007dmgl0F96_C_180_180.jpg,M59****475,5分,2017-07-07
这个季节去，虽然没有樱花桃花，但还是很好看，园子很大，还能坐船去西施庄，自然风光很不错,https://gs.ctrip.com/html5/you/comment/detail/1769/11/116516741.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,huifen,5分,2017-04-27
很精致的园林，到无锡游玩蠡园是一个很好的选择。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/116463195.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M49****344,4分,2017-04-14
朋友介绍的，去了以后发现真的很漂亮，地方很大，下午去的，一直拍照拍到出来，很多人在春游,https://gs.ctrip.com/html5/you/comment/detail/1769/11/116459034.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M32****658,5分,2017-04-13
节日去路上真的很堵，不过景色很美，还有孩子玩的小乐园，唯一不足的是厕所不多，排队排很久,https://gs.ctrip.com/html5/you/comment/detail/1769/11/116421986.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,134****4105,5分,2017-04-05
