标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
挺喜欢这的，文物很多，外观很气派，环境也不错，很有文化气息，推荐大家去，如果来到南京千万不能错过这里,https://gs.ctrip.com/html5/you/comment/detail/19519/11/4594062.html,https://dimg04.c-ctrip.com/images/Z80b0z000000nkhk0B5B5_C_180_180.jpg,名字被占用了呀,5分,2014-05-04
"馆藏的金缕玉衣、龙袍、王冠等，

都令人大开眼界，

云锦展览馆还有一架云锦提花织机，

由2男女在示范云锦的织造过程，

据说一天只能织5、6公分，

难怪号称寸锦寸金。",https://gs.ctrip.com/html5/you/comment/detail/19519/11/3443930.html,https://dimg04.c-ctrip.com/images/headphoto/020/613/509/2b24dfa4173145aeb43094de9ec246d1_C_180_180.jpg,万情,4分,2014-03-26
免费的博物馆，刷身份证即可进入，很多个馆，按年代分，还有些小朋友互动性的，不错,https://gs.ctrip.com/html5/you/comment/detail/19519/11/141784617.html,https://dimg04.c-ctrip.com/images/Z80e10000000ojnaz8E61_C_180_180.jpg,zh****jin,5分,2017-11-16
特别喜欢的一个地方 尤其是茶馆里的演出 特别便宜 一壶茶十块钱 就可以看两个小时的节目,https://gs.ctrip.com/html5/you/comment/detail/19519/11/107106094.html,https://dimg04.c-ctrip.com/images/Z80c0h0000008zr6vABC5_C_180_180.jpg,298****355,5分,2017-05-15
民国馆很有特色，基本上还原了那时候的街道，人也不是特别多，步行三四个小时才能全部逛完。吃的一般。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/104165922.html,https://dimg04.c-ctrip.com/images/Z80g0w000000kj32w42F3_C_180_180.jpg,_WeCh****16546,5分,2017-05-01
作为中国四大博物馆的南京博物院文物数量和质量都是上乘之作 尤其现在新馆改造好之后更重视博物馆数字化,https://gs.ctrip.com/html5/you/comment/detail/19519/11/13204097.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,JimmyLuMR,5分,2015-02-05
风景秀丽、环境幽静，典型的皖南风景！六个景区比较分散，适合自驾，也可以乘景交车。农家乐很好吃！,https://gs.ctrip.com/html5/you/comment/detail/19519/11/109851052.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_CFT01****2402616,5分,2017-06-12
很漂亮 只要用身份证就能免费预约 从古到今 了解南京 值得去哦,https://gs.ctrip.com/html5/you/comment/detail/19519/11/83580103.html,https://dimg04.c-ctrip.com/images/Z805050000000n08061A6_C_180_180.jpg,白子宁,5分,2016-07-04
是个值得去看看的地方，对于了解南京的历史尤其民国风情有帮助，周边的中山门和月牙湖公园也可以走走,https://gs.ctrip.com/html5/you/comment/detail/19519/11/57871515.html,https://dimg04.c-ctrip.com/images/Z8020t000000ikhml2F34_C_180_180.jpg,宁静致远,4分,2015-08-16
我是比较喜欢逛博物馆的，每次到一个地方都会去逛逛当地的博物馆的，比较喜欢里面的非遗馆和数字馆。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/52780478.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M02/91/0F/CggYHlXPUHeAEuJTAAAqDuevfAw540_C_180_180.jpg,灵清,5分,2015-07-02
"免费的好地方, 带小孩不错.  翻修后分类更清楚了. 小孩还是先看数码和民国吧. 历史对小孩太枯燥了点.",https://gs.ctrip.com/html5/you/comment/detail/19519/11/11088526.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,110****783,5分,2014-10-10
"不要门票,里面很大,够好好欣赏一天,分好多馆,很长知识",https://gs.ctrip.com/html5/you/comment/detail/19519/11/10712764.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_CFT01****0800016,5分,2014-08-24
南京博物院里面藏品很多呢，有很多精美的器皿，还有民国的一些文物，里面空调打的非常的低，很凉快的,https://gs.ctrip.com/html5/you/comment/detail/19519/11/6507141.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,abccling,5分,2014-07-31
博物院的外观有点皇宫的味道，走到两侧都是围着栏杆，需要弯曲才能进去，可能是防止人拥挤的原因吧。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/5308653.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,m83****85,5分,2014-06-30
免费的博物馆，而且南京本身是古都，底蕴深厚，所以藏品都很珍贵而丰富的，推荐南京深度游的朋友前去,https://gs.ctrip.com/html5/you/comment/detail/19519/11/3264426.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M0A/A6/3E/CghzfFWnXiiAeyQaAAwctLL2NwA709_C_180_180.jpg,_喜裾_,5分,2013-12-09
国内三大博物院之一，可以学到很多书本上没有的东西，而且观赏性极高。很多藏品都是国内屈指可数的,https://gs.ctrip.com/html5/you/comment/detail/19519/11/154120560.html,https://dimg04.c-ctrip.com/images/Z80j0f0000007dxpq1A38_C_180_180.jpg,壞小飛,5分,2018-03-27
比较有意思的历史，特展，民国和养心殿。真真切切感受到了江南人民的富庶生活,https://gs.ctrip.com/html5/you/comment/detail/19519/11/153005358.html,https://dimg04.c-ctrip.com/images/Z80p0o000000f7d9pF9DB_C_180_180.jpg,M23****4388,5分,2018-01-25
带孩子肯定要去看看，可以逛很久。不过我只对历史馆有兴趣，其他馆兴趣一般。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/118441951.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,E74****49,5分,2017-08-15
芙蓉石透如玉，蟠螭耳盖炉，好美！,https://gs.ctrip.com/html5/you/comment/detail/19519/11/87179168.html,https://dimg04.c-ctrip.com/images/headphoto/497/558/292/2520e7fe3dae4c4b8eaeda58eb76bfd5_C_180_180.jpg,Daisy吉,5分,2016-09-11
里面有很多馆，历史馆、数字馆、民国馆等，有很多值得参观的历史文物，又是免费开放的，值得一去！,https://gs.ctrip.com/html5/you/comment/detail/19519/11/66716991.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,135****8855,4分,2015-11-22
藏品很丰富的博物馆，布局规整合理，很安静，蕴含浓厚的历史艺术气息，蛮有意思的，可以逛蛮久的。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/5919319.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_qcs1****2024,5分,2014-07-10
南京博物院是我国最早创建的博物馆之一。有各类藏品42万件，国宝级文物和国家一级文物有2000件以上，里面不乏有国宝之类的高度宝贝，为世人所欣赏，是一个增长见识的非常好的地方,https://gs.ctrip.com/html5/you/comment/detail/19519/11/3248881.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,一一1010,4分,2013-11-19
南京博物院很大，有历史馆、数字馆、民国馆、非遗馆等，历史馆从旧石器时代~清朝的馆藏十分丰富,https://gs.ctrip.com/html5/you/comment/detail/19519/11/153042690.html,https://dimg04.c-ctrip.com/images/Z8010d0000006u2j752F6_C_180_180.jpg,小黑皮狗,5分,2018-01-28
这里还是值得去参观的，里面收藏了很多有历史的物品。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/105110173.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,酉余,4分,2017-05-05
展品丰富，值得再来！非遗匠师。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/95974544.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_ZFB20****5849424,5分,2017-02-01
这里有免费的导游，真心特别赞！,https://gs.ctrip.com/html5/you/comment/detail/19519/11/89152712.html,https://dimg04.c-ctrip.com/images/Z80n0t000000iftr7F5A9_C_180_180.jpg,M93****23,5分,2016-10-04
藏品非常多而且精美，地方足够大一天肯定看不完，提供饮用水，无线全覆盖，而且是免费的，非常好,https://gs.ctrip.com/html5/you/comment/detail/19519/11/70450898.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,a****ic,5分,2016-01-28
种类很多，藏品丰富，非常值得一看，免费的景点，细细的可以看一整天，增长自己的知识，值得一去,https://gs.ctrip.com/html5/you/comment/detail/19519/11/3373869.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,daw****24,5分,2014-02-17
建议到南京要去博物院，博大精深，气派，服务也好，老少皆宜，强烈推荐！,https://gs.ctrip.com/html5/you/comment/detail/19519/11/90026071.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M45****759,5分,2016-10-22
"很不错，是带孩子增长知识的好地方,看着各种各样的古物，很是喜欢，细看很多精华在这上面，好",https://gs.ctrip.com/html5/you/comment/detail/19519/11/11050415.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M0B/51/EC/CghzfVVQjAOABG0bAAAZZFxvLf0413_C_180_180.jpg,清风如依,5分,2014-10-07
"南京博物院在市中心，免费的博物馆,规模大陆第二,非常的丰富，而且装饰古色古香非常有特色！",https://gs.ctrip.com/html5/you/comment/detail/19519/11/5081822.html,https://dimg04.c-ctrip.com/images/headphoto/279/124/675/7cdc7ca068b14945b028a7912f45279e_C_180_180.jpg,一语苍茫,5分,2014-05-16
很值得游览，最好早上就开始，微信就能讲解很方便,https://gs.ctrip.com/html5/you/comment/detail/19519/11/84346958.html,https://dimg04.c-ctrip.com/images/Z80v0700000026aob5782_C_180_180.jpg,甫米,5分,2016-08-08
明国馆还是很有特色的，比较好玩，还有几个个人馆,https://gs.ctrip.com/html5/you/comment/detail/19519/11/58380035.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****60141,3分,2015-09-20
大部分在地下，很现代化，还有昆曲听，恐龙化石。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/10736043.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,320****309,5分,2014-08-27
汇聚了很多展品，在全国也是具有名词和排名的博物馆，是综合性历史和艺术博览，值得推荐去看,https://gs.ctrip.com/html5/you/comment/detail/19519/11/5080755.html,https://dimg04.c-ctrip.com/images/t1/headphoto/865/684/230/7520ae555dff4384b56b7aab2bf0c3a4_C_180_180.jpg,love爱爱爱爱,5分,2014-05-16
第二站南京博物院。总统府出来有公交过去具体都放啦详情百度或大众点评都ok。话说当初去这就是奔着这条街人可多了还限流,https://gs.ctrip.com/html5/you/comment/detail/19519/11/53194578.html,https://dimg04.c-ctrip.com/images/t1/headphoto/206/077/453/b5b8c56ccf7b4841b89fca2de2ffef51_C_180_180.jpg,木子,3分,2013-11-10
春节期间人太多了，没有讲解员，自助讲解器也没有租到，只能自己看了，觉得不过瘾。看完所有展厅会很累，慢慢看得一天吧。觉得民国馆很好，游人熙熙攘攘，真好像身临其境一样。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/153432560.html,https://dimg04.c-ctrip.com/images/Z80i0p000000frdgf8D32_C_180_180.jpg,ytsunny,4分,2018-02-20
很多人去看带着目的去寻找，我去走走看看或许没有任何预期，但她就在那里 你来了才能邂逅!,https://gs.ctrip.com/html5/you/comment/detail/19519/11/112203434.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,超绿生态,5分,2017-07-19
去的时候还有部分场馆在整修，尽管如此，已经够看了，真的很大，积聚历史文物，很值得一去,https://gs.ctrip.com/html5/you/comment/detail/19519/11/109845578.html,https://dimg04.c-ctrip.com/images/Z80h170000011jxuu6947_C_180_180.jpg,csgp,5分,2017-06-12
作为国家三个重点博物馆之一，里面的展品让人瞠目，展馆很多，想要全部看完，需要一整天。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/73689007.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,faleling,5分,2016-05-03
绝对值得一看的地方，个人感觉比故宫博物院强多了，千万别搞错了，是南京博物院，不是馆！,https://gs.ctrip.com/html5/you/comment/detail/19519/11/11582567.html,https://dimg04.c-ctrip.com/images/Z80s0d0000006v3i0B77E_C_180_180.jpg,br****n,5分,2014-11-30
民国馆很适合取景拍照，也有小剧院，先到先得，主要时间用在了体验民国馆了，一切都很新鲜,https://gs.ctrip.com/html5/you/comment/detail/19519/11/11503133.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,151****3359,5分,2014-11-23
内容挺多的，就是注解简单了点。馆内是身份证取票免费参观，很好的种宣扬文化历史的方法！,https://gs.ctrip.com/html5/you/comment/detail/19519/11/11189865.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M09/79/4C/CghzgFU7p82AfsN-AADHtNSBIzM063_C_180_180.jpg,Diana,5分,2014-10-21
超赞的一个博物馆！馆藏非常的丰富，而且里面的装饰也古色古香颇具特色！居然还是免费的！,https://gs.ctrip.com/html5/you/comment/detail/19519/11/4623636.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,LULUMENG,5分,2014-05-09
"中国最早创建的博物馆
除了珍贵藏品，古玩字画
还能穿越时光，体验三十年代的金陵风情",https://gs.ctrip.com/html5/you/comment/detail/19519/11/101894259.html,https://dimg04.c-ctrip.com/images/Z80o13000000tlirm929A_C_180_180.jpg,天涯海角之浪漫,5分,2017-04-25
博物院院里居然还有儿童体验区，非常人性化！,https://gs.ctrip.com/html5/you/comment/detail/19519/11/87874778.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M21****827,5分,2016-09-25
"凭身份证就能进去,是一家人去玩的,还不错,",https://gs.ctrip.com/html5/you/comment/detail/19519/11/15731437.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,月饼,4分,2015-05-02
现在免费开放。分为六个馆。藏品众多，特别是镇院一宝：乾隆转旋瓶 工艺精湛，巧夺天工。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/11165550.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,xing_xin,5分,2014-10-18
全国第三大博物院。在上大学期间去了N次，2013年又专程去了一次。里面是展品非常丰富，每次去都能学到很多东西。进博物院的安检比较严格，从另一方面体现出藏品的珍贵。,https://gs.ctrip.com/html5/you/comment/detail/19519/11/3370239.html,https://dimg04.c-ctrip.com/images/headphoto/720/174/828/bdcfc018442041838753f2d0b5364626_C_180_180.jpg,童小童2035,4分,2014-02-16
携程多收十元  景点是免费的，提前预约即可,https://gs.ctrip.com/html5/you/comment/detail/19519/11/164035780.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,139****3968,2分,2020-08-07
"来南京，当然要逛下这里的博物馆了！
博物馆又非常多，我选择去了南京博物院，
周末去，由于是免费的博物馆，游客非常多。
可以在门口的游客中心用机器预约门票或者打开小程序“南京博物院”进行预约，
然后凭借身份证入场。
由于游客实在多，入场也需要排队哦！！
民国馆是朋友推荐说游客必游，
就来到艺术馆的地下一层，开始逛民国馆，
有一种假装在民国的感觉了！！
看到排队的人，原来是在买糖画！
那我也买一个吧～
12生肖或者说个动物让手艺人开画～
我选择了，喜欢年年有鱼！

南京博物院
位于南京中山东路321号
地铁2号线明故宫站下
门票：免费
开放时间：
周一9:00-12:00
周二至周日9:00-17:00",https://gs.ctrip.com/html5/you/comment/detail/19519/11/162166360.html,https://dimg04.c-ctrip.com/images/Z8090t000000ik1mtE898_C_180_180.jpg,董蛋花,,2019-11-30
